ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000188186.10;LAMTOR4;chr7-100149498-100149565-100148933-100148975-100153399-100153517__0:0:0	2,0,0,0	3,3,1,0	1,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000188191.15;PRKAR1B;chr7-584507-584568-551388-551470-596145-596304__0:0:0	36,17,17,19	2,1,0,0	13,15,1,12	0,2,2,0	1	1	1	1.0
ENSG00000188191.15;PRKAR1B;chr7-677228-677320-607390-607452-680555-680726__0:0:0	59,42,35,31	5,6,5,17	20,39,2,7	5,8,3,1	1	1	1	1.0
ENSG00000188219.15;POTEE;chr2-131226822-131226929-131223869-131224043-131228243-131228381__0:0:0	72,82,46,35	7,0,1,1	37,18,12,14	10,11,4,6	1	1	0.000700035618341	0.0277885933918
ENSG00000188219.15;POTEE;chr2-131252525-131252570-131250777-131250848-131252917-131253099__0:0:0	54,57,34,37	21,7,7,8	14,22,22,3	10,3,0,6	1	1	1	1.0
ENSG00000188223.9;AC002398.9;chr19-35746418-35746523-35745834-35745991-35752175-35752251__0:0:0	2,5,1,3	37,17,10,15	0,0,8,9	11,16,3,8	1	1	1	1.0
ENSG00000188257.12;PLA2G2A;chr1-19978379-19978484-19978014-19978121-19978733-19978879__0:0:0	0,3,0,0	3,1,1,1	0,0,0,0	0,3,0,2	1	1	1	1.0
ENSG00000188263.10;IL17REL;chr22-50008636-50008664-50001081-50001231-50012544-50012659__0:0:0	59,52,15,40	5,14,4,5	19,17,20,12	0,0,0,0	1	1	0.467772494977	1.0
ENSG00000188290.11;HES4;chr1-999525-999613-998961-999432-999691-999787__0:-7:0	13,8,0,2	1,0,2,0	1,1,6,0	0,0,1,0	1	1	1	1.0
ENSG00000188352.12;FOCAD;chr9-20819795-20819900-20789350-20789608-20820323-20820425__0:0:0	24,23,9,6	159,120,141,128	10,18,21,9	38,27,36,14	1	1	0.00245773053983	0.0685385597675
ENSG00000188352.12;FOCAD;chr9-20865925-20865976-20862577-20862712-20866928-20867012__0:-6:0	0,0,0,3	3,0,0,9	0,0,0,0	4,1,0,0	1	1	1	1.0
ENSG00000188352.12;FOCAD;chr9-20948850-20948928-20948270-20948393-20949603-20949675__0:-14:0	0,3,0,0	0,0,5,2	0,0,4,0	0,0,0,0	1	1	1	1.0
ENSG00000188385.12;JAKMIP3;chr10-132164669-132164735-132153912-132153990-132182356-132183145__0:0:0	70,68,26,34	9,3,2,1	19,12,18,16	3,17,10,2	1	1	0.0758208939077	0.638649448834
ENSG00000188487.12;INSC;chr11-15149129-15149230-15114922-15115003-15175740-15176086__0:0:0	71,61,15,8	0,0,3,3	12,13,16,9	0,0,0,0	1	1	1	1.0
ENSG00000188488.14;SERPINA5;chr14-94581614-94581638-94581396-94581490-94587345-94587981__0:-18:0	20,10,1,6	25,17,13,18	2,0,0,2	25,9,5,3	1	1	1	1.0
ENSG00000188501.11;LCTL;chr15-66557981-66558036-66557721-66557883-66561005-66561101__0:0:0	12,7,7,4	3,14,0,4	4,7,0,1	1,1,7,4	1	1	0.475083807524	1.0
ENSG00000188508.11;KRTDAP;chr19-35488661-35488703-35488440-35488485-35488801-35488840__0:0:0	343,279,221,240	86,79,55,71	109,135,138,143	27,24,0,15	1	1	0.710160764248	1.0
ENSG00000188517.16;COL25A1;chr4-108824173-108824227-108819811-108819898-108832379-108832433__0:-35:0	0,1,0,0	14,13,6,1	0,1,0,0	0,3,0,5	1	1	1	1.0
ENSG00000188517.16;COL25A1;chr4-108824173-108824227-108819811-108819898-108832379-108832433__0:0:0	5,4,3,3	14,13,6,1	2,3,0,0	0,3,0,5	1	1	1	1.0
ENSG00000188517.16;COL25A1;chr4-108918171-108918216-108901118-108901172-108937807-108937843__0:-2:0	2,1,1,0	0,0,0,1	3,0,0,0	0,5,0,0	1	1	1	1.0
ENSG00000188523.9;CFAP77;chr9-132542945-132543047-132537600-132537706-132572387-132573317__0:-59:0	0,6,0,0	0,0,7,0	0,0,0,0	0,0,0,1	1	1	1	1.0
ENSG00000188559.15;RALGAPA2;chr20-20511253-20511325-20505410-20505534-20512512-20512600__-2:0:0	0,0,0,0	0,0,0,4	1,0,0,0	0,1,1,0	1	1	1	1.0
ENSG00000188580.15;NKAIN2;chr6-124355266-124355347-124283004-124283142-124490385-124490392__0:-57:0	0,4,0,0	0,0,0,0	0,0,0,1	15,0,0,0	1	1	1	1.0
ENSG00000188596.11;CFAP54;chr12-96623766-96623881-96621589-96621721-96625717-96625807__0:0:0	253,181,77,84	198,191,119,102	85,67,82,75	75,57,20,22	1	1	0.126231506815	0.849412668688
ENSG00000188596.11;CFAP54;chr12-96663829-96663932-96658210-96658346-96679599-96679752__0:-81:0	1,5,1,1	0,0,0,0	0,0,0,1	0,0,0,4	1	1	1	1.0
ENSG00000188603.22;CLN3;chr16-28486577-28486650-28484005-28484118-28487455-28487541__0:0:0	2,11,2,0	1,0,0,0	5,7,0,4	0,0,0,0	1	1	1	1.0
ENSG00000188611.17;ASAH2;chr10-50203639-50203679-50202828-50202924-50204860-50204955__0:0:0	137,165,110,149	11,13,3,9	105,35,40,41	12,5,9,13	1	1	1	1.0
ENSG00000188611.17;ASAH2;chr10-50211029-50211134-50210822-50210904-50212971-50213058__0:0:0	10,14,12,5	98,52,50,33	3,11,6,7	27,22,17,12	1	1	1	1.0
ENSG00000188626.6;GOLGA8M;chr15-28703318-28703410-28702644-28702745-28703841-28703917__0:0:0	16,31,7,4	64,49,33,37	28,36,1,9	29,19,15,23	1	1	0.570116875583	1.0
ENSG00000188626.6;GOLGA8M;chr15-28705158-28705227-28703841-28703917-28705482-28705739__0:0:0	3,2,4,4	40,34,22,34	0,3,1,10	10,25,20,4	1	1	1	1.0
ENSG00000188649.15;CC2D2B;chr10-95927236-95927332-95924778-95924844-95937990-95938189__0:-17:0	10,8,8,6	61,56,43,45	7,15,0,4	17,11,10,25	1	1	1	1.0
ENSG00000188649.15;CC2D2B;chr10-95988249-95988342-95983605-95983809-95991369-95991461__0:0:0	127,88,32,41	151,160,115,124	42,28,34,35	63,70,25,35	1	1	0.845217593491	1.0
ENSG00000188674.11;C2orf80;chr2-208182964-208183047-208181217-208181305-208186945-208187016__0:10:0	26,49,28,24	0,0,0,0	28,19,4,2	0,0,6,3	1	1	1	1.0
ENSG00000188674.11;C2orf80;chr2-208182964-208183047-208181217-208181305-208186945-208187016__0:14:0	0,3,1,10	0,0,0,0	10,3,0,0	0,0,6,3	1	1	1	1.0
ENSG00000188676.13;IDO2;chr8-39982651-39982770-39963607-39963703-39985507-39985522__0:0:0	161,100,37,46	70,33,20,25	39,37,30,24	16,4,4,4	1	1	0.29875680501	1.0
ENSG00000188677.15;PARVB;chr22-44136459-44136518-44132893-44133009-44151482-44151551__0:0:0	8,18,7,8	0,6,0,0	7,5,0,2	0,0,0,2	1	1	1	1.0
ENSG00000188690.15;UROS;chr10-125789282-125789363-125788585-125789005-125794879-125794978__0:0:0	34,29,7,19	21,29,17,21	9,3,1,2	7,10,26,12	1	1	0.0400800571196	0.427087098333
ENSG00000188690.15;UROS;chr10-125802988-125803024-125798064-125798145-125807412-125807487__0:0:0	1,0,0,0	2,2,0,5	2,0,0,0	2,2,0,0	1	1	1	1.0
ENSG00000188735.13;TMEM120B;chr12-121773420-121773513-121761648-121761738-121774657-121774722__0:0:0	31,60,24,16	9,6,7,11	29,17,13,17	3,4,0,0	1	1	0.169250366207	1.0
ENSG00000188735.13;TMEM120B;chr12-121774657-121774722-121773420-121773513-121775061-121775130__0:0:0	249,265,166,153	32,45,21,17	139,82,62,28	50,29,13,15	1	1	0.275344016771	1.0
ENSG00000188735.13;TMEM120B;chr12-121775061-121775130-121774657-121774722-121775608-121776158__0:0:0	30,24,9,16	46,26,9,20	0,6,2,0	14,5,4,6	1	1	0.0376418213568	0.41050110226
ENSG00000188738.15;FSIP2;chr2-185782704-185782762-185764501-185764565-185786251-185786288__0:-2:0	2,0,1,1	2,0,0,0	0,0,0,4	0,0,0,0	1	1	1	1.0
ENSG00000188738.15;FSIP2;chr2-185815370-185815471-185813544-185814042-185824433-185824480__0:0:0	7,18,10,1	13,13,20,5	0,2,0,0	9,2,9,6	1	1	3.20259886456e-05	0.00275448919803
ENSG00000188747.9;NOXA1;chr9-137433028-137433074-137431235-137431341-137433204-137433263__0:0:0	2,0,1,1	9,10,2,5	0,0,3,0	0,0,0,0	1	1	1	1.0
ENSG00000188779.12;SKOR1;chr15-67829178-67829269-67825935-67828144-67830190-67830298__0:0:0	0,0,0,0	14,15,14,7	0,0,0,2	4,7,5,2	1	1	1	1.0
ENSG00000188818.12;ZDHHC11;chr5-837364-837478-825163-825251-840494-840650__0:0:0	0,0,0,0	3,3,2,14	0,1,0,0	3,0,0,1	1	1	1	1.0
ENSG00000188846.14;RPL14;chr3-40461607-40461661-40458641-40458736-40461938-40462168__-2:0:0	3,0,0,0	0,0,0,0	0,0,0,1	0,0,0,6	1	1	1	1.0
ENSG00000188878.19;FBF1;chr17-75921471-75921560-75921243-75921302-75921944-75922046__0:0:0	139,151,16,24	195,187,177,190	8,10,7,11	107,113,56,83	1	1	0.336174634105	1.0
ENSG00000188878.19;FBF1;chr17-75925346-75925446-75923185-75923638-75926029-75926163__-29:0:0	0,0,2,0	9,14,16,4	0,3,0,2	3,4,2,5	1	1	1	1.0
ENSG00000188878.19;FBF1;chr17-75929996-75930047-75928075-75928193-75931228-75931289__0:0:0	35,41,28,49	19,43,17,14	23,26,9,14	13,11,0,1	1	1	0.370405477245	1.0
ENSG00000188886.4;ASTL;chr2-96133424-96133542-96132539-96132721-96133964-96134058__0:0:0	5,4,1,7	25,24,16,16	5,2,9,1	8,7,1,4	1	1	0.217996346031	1.0
ENSG00000188895.12;MSL1;chr17-40133041-40133109-40129244-40129627-40133826-40133886__0:0:0	31,25,17,22	0,6,1,9	21,10,8,8	0,0,0,0	1	1	1	1.0
ENSG00000188897.9;CTD-3088G3.8;chr16-11390104-11390202-11387110-11387295-11390278-11390463__12:0:0	0,3,0,1	0,0,0,0	0,0,0,0	0,0,0,1	1	1	1	1.0
ENSG00000188897.9;CTD-3088G3.8;chr16-11439488-11439581-11435661-11435879-11440723-11440843__0:0:0	12,10,0,6	23,11,16,26	7,10,1,4	5,8,10,8	1	1	0.697322771722	1.0
ENSG00000188897.9;CTD-3088G3.8;chr16-11502076-11502180-11500803-11500969-11508715-11508855__0:0:0	15,18,6,15	3,1,7,1	10,2,11,0	0,2,1,2	1	1	1	1.0
ENSG00000188917.15;TRMT2B;chrX-101021967-101022062-101021100-101021315-101023469-101023616__0:0:0	29,27,18,19	69,72,44,38	11,24,7,14	9,15,7,9	1	1	0.00167935287475	0.0522963997232
ENSG00000188976.11;NOC2L;chr1-948489-948603-946401-946545-951126-951238__0:0:0	67,62,22,29	6,5,0,2	9,31,7,29	3,1,6,2	1	1	1	1.0
ENSG00000188986.9;NELFB;chr9-137264244-137264357-137263036-137263222-137272080-137272222__0:0:0	28,24,19,22	11,20,19,9	2,19,0,6	5,23,1,2	1	1	0.580626987617	1.0
ENSG00000189001.11;SBSN;chr19-35524710-35524755-35523366-35523533-35524858-35524924__0:0:0	12,9,14,7	7,10,3,5	2,11,3,0	0,0,1,0	1	1	1	1.0
ENSG00000189013.14;KIR2DL4;chr19-54803890-54803926-54803534-54803691-54804792-54805077__0:0:0	13,12,11,10	3,4,0,0	3,6,0,1	0,0,0,0	1	1	1	1.0
ENSG00000189013.14;KIR2DL4;chr19-54808832-54808883-54805950-54806244-54813124-54813228__-13:0:0	0,1,0,0	0,0,0,0	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000189045.15;ANKDD1B;chr5-75625646-75625745-75620314-75620413-75625850-75625955__0:0:0	1,0,0,0	62,81,49,31	2,3,3,1	23,18,7,9	1	1	1	1.0
ENSG00000189045.15;ANKDD1B;chr5-75656028-75656127-75611181-75611248-75659282-75659304__0:0:0	152,119,38,44	245,212,103,106	43,54,45,46	122,59,38,34	1	1	0.74919390948	1.0
ENSG00000189077.11;TMEM120A;chr7-75987359-75987428-75986830-75987285-75987717-75987810__0:0:0	18,16,13,9	5,6,3,3	1,6,0,1	2,0,0,2	1	1	1	1.0
ENSG00000189077.11;TMEM120A;chr7-75987922-75987984-75987717-75987810-75988082-75988148__0:0:0	4,1,11,3	8,7,4,5	3,7,2,6	1,8,0,3	1	1	0.221174853274	1.0
ENSG00000189077.11;TMEM120A;chr7-75988082-75988148-75987922-75987984-75988251-75988320__0:0:0	1,5,2,2	3,2,0,1	1,3,1,0	0,2,0,0	1	1	1	1.0
ENSG00000189079.17;ARID2;chr12-45893629-45893721-45893419-45893543-45904933-45908037__0:-25:0	4,1,2,7	2,26,0,5	1,0,0,0	2,0,15,2	1	1	1	1.0
ENSG00000189143.10;CLDN4;chr7-73828599-73828673-73827612-73827678-73829201-73829366__0:0:0	59,82,35,40	20,12,3,13	59,28,17,17	3,4,0,1	1	1	0.299521548662	1.0
ENSG00000189195.15;BTBD8;chr1-92147179-92147268-92141114-92141211-92147683-92147786__0:0:0	150,144,67,66	106,76,82,90	50,50,57,53	66,16,14,31	1	1	0.684948028796	1.0
ENSG00000189212.12;DPY19L2P1;chr7-35123997-35124078-35121506-35121608-35132309-35132369__0:-71:0	2,4,1,1	0,0,0,0	1,0,0,0	1,0,0,5	1	1	1	1.0
ENSG00000189221.10;MAOA;chrX-43657861-43657969-43654906-43656414-43683512-43683607__0:0:0	151,126,79,65	95,70,21,44	40,95,41,27	25,30,4,7	1	1	0.762284608214	1.0
ENSG00000189221.10;MAOA;chrX-43712704-43712796-43657861-43657969-43731240-43731382__0:0:0	46,40,13,27	3,5,0,1	13,15,4,10	1,0,0,12	1	1	1	1.0
ENSG00000189223.15;PAX8-AS1;chr2-113225601-113225677-113216155-113216362-113238089-113238212__0:0:0	3,0,2,2	0,0,0,0	3,0,3,0	1,0,0,0	1	1	1	1.0
ENSG00000189292.16;ALKAL2;chr2-283110-283175-279928-280149-286122-286203__0:0:0	76,89,60,43	0,1,0,0	24,14,12,15	0,7,3,0	1	1	1	1.0
ENSG00000189308.11;LIN54;chr4-82984823-82984876-82946257-82946474-83010483-83010731__0:-15:0	5,2,4,1	0,0,0,10	0,0,0,0	0,0,0,4	1	1	1	1.0
ENSG00000189350.13;TOGARAM2;chr2-28998142-28998253-28994724-28994862-28999180-28999248__0:0:0	3,3,0,2	12,14,6,5	0,2,0,0	1,0,2,0	1	1	1	1.0
ENSG00000189350.13;TOGARAM2;chr2-29023085-29023191-29014394-29014561-29024138-29024374__0:0:0	53,25,21,31	40,19,10,12	2,20,9,7	11,30,8,6	1	1	0.167231241596	0.997954275978
ENSG00000189350.13;TOGARAM2;chr2-29033468-29033563-29032770-29033051-29035463-29035656__0:0:0	49,59,34,49	97,102,81,80	24,58,35,6	23,24,7,11	1	1	0.0278610996743	0.340012091408
ENSG00000189362.12;NEMP2;chr2-190517519-190517613-190516263-190516338-190518735-190518808__0:0:0	35,29,12,10	246,215,164,197	12,24,33,16	115,115,51,66	1	1	0.931409035861	1.0
ENSG00000189367.15;KIAA0408;chr6-127449821-127449901-127446407-127447740-127449989-127450352__0:-59:0	0,0,0,3	0,0,0,0	2,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000189375.12;TBC1D28;chr17-18638312-18638420-18637863-18637973-18638620-18638701__0:0:0	53,38,9,13	68,65,64,66	21,18,6,15	30,38,21,12	1	1	0.949089473782	1.0
ENSG00000189376.12;C8orf76;chr8-123231721-123231757-123226499-123226632-123237797-123237941__0:0:0	19,16,6,14	29,30,16,23	3,9,1,0	4,15,8,15	1	1	0.323634439176	1.0
ENSG00000189376.12;C8orf76;chr8-123239048-123239144-123237797-123237941-123241229-123241286__13:0:0	2,8,3,2	0,0,1,24	0,5,0,0	0,0,0,0	1	1	1	1.0
ENSG00000196074.13;SYCP2;chr20-59881436-59881492-59880965-59881023-59881944-59882002__0:0:0	71,70,23,23	27,20,28,14	10,15,24,9	18,9,7,18	1	1	0.735470909034	1.0
ENSG00000196074.13;SYCP2;chr20-59896428-59896528-59893523-59893593-59900137-59900284__-2:0:0	1,1,0,0	1,0,11,7	1,0,1,0	19,0,7,4	1	1	1	1.0
ENSG00000196074.13;SYCP2;chr20-59915464-59915550-59915164-59915199-59919157-59919182__0:0:0	18,23,22,28	81,54,32,58	0,15,15,13	22,20,2,7	1	1	0.712188468166	1.0
ENSG00000196091.15;MYBPC1;chr12-101614495-101614531-101594968-101595095-101617201-101617243__0:0:0	3,1,0,0	2,8,9,10	2,2,0,0	3,0,7,2	1	1	1	1.0
ENSG00000196116.8;TDRD7;chr9-97470557-97470669-97464841-97465028-97472292-97472495__0:0:0	6,3,3,1	91,111,31,71	2,0,21,0	55,32,11,29	1	1	1	1.0
ENSG00000196118.12;CCDC189;chr16-30759341-30759458-30757422-30757654-30760283-30760419__0:0:0	1,0,0,7	3,3,1,1	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000196123.13;KIAA0895L;chr16-67180040-67180115-67179429-67179562-67183261-67184040__0:0:0	20,18,7,4	19,14,9,16	7,9,1,10	5,2,1,2	1	1	0.0402249515583	0.428210019683
ENSG00000196139.14;AKR1C3;chr10-5105594-5105677-5102484-5102650-5107460-5107503__0:0:0	34,29,21,8	4,0,2,11	7,13,15,6	2,2,0,0	1	1	1	1.0
ENSG00000196150.14;ZNF250;chr8-144880364-144880458-144876496-144876661-144886839-144886902__0:0:0	78,52,36,59	4,0,0,0	22,9,16,21	3,4,0,2	1	1	1	1.0
ENSG00000196150.14;ZNF250;chr8-144886839-144886902-144876950-144882836-144889580-144889694__0:0:0	46,38,16,31	2,0,2,0	11,17,2,9	0,0,8,0	1	1	1	1.0
ENSG00000196155.13;PLEKHG4;chr16-67286273-67286363-67285289-67285536-67286444-67286666__0:0:0	19,18,10,7	10,5,5,12	9,15,6,12	2,0,6,0	1	1	0.0709353742611	0.615192291656
ENSG00000196159.14;FAT4;chr4-125463562-125463667-125448460-125452810-125468511-125468819__0:0:0	15,11,7,2	0,0,0,0	1,4,0,0	0,0,0,4	1	1	1	1.0
ENSG00000196159.14;FAT4;chr4-125476170-125476256-125468511-125468819-125477154-125477334__0:0:0	68,70,32,52	3,8,1,0	30,31,9,23	0,5,5,13	1	1	0.516026390111	1.0
ENSG00000196187.12;TMEM63A;chr1-225852663-225852769-225849911-225850079-225855877-225855940__0:0:0	28,38,19,27	7,7,2,4	0,7,5,1	0,7,3,0	1	1	1	1.0
ENSG00000196187.12;TMEM63A;chr1-225874287-225874367-225871573-225872053-225877394-225877494__0:0:0	17,22,16,14	7,5,0,2	13,3,1,0	0,0,5,0	1	1	1	1.0
ENSG00000196188.12;CTSE;chr1-206022149-206022267-206015930-206016130-206022900-206023057__0:-14:0	11,1,2,9	7,11,7,6	0,0,3,0	6,3,2,4	1	1	0.004516922761	0.106877493365
ENSG00000196189.13;SEMA4A;chr1-156158718-156158824-156158069-156158132-156160442-156160559__-17:0:0	13,7,0,2	4,2,1,0	1,6,4,1	2,0,0,0	1	1	1	1.0
ENSG00000196189.13;SEMA4A;chr1-156158718-156158824-156158069-156158132-156160442-156160559__0:0:0	4,21,6,9	4,2,1,0	5,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000196204.12;RNF216P1;chr7-4984961-4985075-4976364-4976436-4989062-4989177__-52:0:0	7,4,9,4	6,7,4,1	4,2,0,0	1,0,2,2	1	1	0.489422913365	1.0
ENSG00000196218.13;RYR1;chr19-38443717-38443796-38443557-38443632-38444148-38444261__0:0:0	33,20,16,17	18,21,23,10	3,13,8,3	4,2,0,5	1	1	0.384805505186	1.0
ENSG00000196218.13;RYR1;chr19-38463422-38463527-38460374-38460591-38463746-38463850__0:0:0	7,3,4,7	37,56,28,40	4,6,0,8	18,14,12,2	1	1	0.731911600382	1.0
ENSG00000196218.13;RYR1;chr19-38510497-38510565-38507711-38507827-38510659-38510781__0:0:0	49,12,16,20	8,17,6,4	13,12,1,6	1,0,0,4	1	1	0.0758296912697	0.638649448834
ENSG00000196218.13;RYR1;chr19-38528305-38528418-38528089-38528194-38528598-38528695__0:0:0	3,2,0,2	3,3,4,2	0,0,0,0	1,0,1,0	1	1	1	1.0
ENSG00000196218.13;RYR1;chr19-38528950-38529057-38528598-38528695-38532489-38532541__0:0:0	11,6,8,6	0,2,0,8	2,1,1,0	0,0,0,0	1	1	1	1.0
ENSG00000196218.13;RYR1;chr19-38535315-38535392-38535140-38535220-38535996-38536062__0:0:0	19,16,17,23	4,7,4,7	4,10,4,12	9,0,9,13	1	1	0.258037086867	1.0
ENSG00000196218.13;RYR1;chr19-38537879-38537960-38535315-38535392-38543346-38543435__0:0:0	83,74,36,22	22,1,0,6	23,17,6,18	2,12,6,0	1	1	1	1.0
ENSG00000196218.13;RYR1;chr19-38566910-38566987-38564958-38565771-38567772-38567917__0:0:0	23,34,22,3	0,7,0,4	25,7,0,6	2,1,3,2	1	1	0.884902699906	1.0
ENSG00000196218.13;RYR1;chr19-38586090-38586191-38585937-38586002-38586524-38586576__0:-15:0	1,1,0,0	0,0,0,8	0,1,0,0	5,0,4,3	1	1	1	1.0
ENSG00000196236.13;XPNPEP3;chr22-40870047-40870139-40868998-40869115-40881769-40882177__0:-5:0	0,0,0,0	0,8,3,4	0,0,3,0	0,7,2,1	1	1	1	1.0
ENSG00000196236.13;XPNPEP3;chr22-40870047-40870139-40868998-40869115-40881769-40882177__0:0:0	53,55,30,38	0,8,3,4	16,10,5,7	0,7,2,1	1	1	1	1.0
ENSG00000196295.12;GARS1-DT;chr7-30584710-30584808-30568801-30568989-30585329-30585459__0:0:0	18,31,6,16	5,0,0,5	3,11,2,4	3,0,2,0	1	1	1	1.0
ENSG00000196305.19;IARS1;chr9-92240855-92240961-92228686-92229126-92242153-92242330__0:0:0	99,101,54,80	21,20,10,17	46,53,69,39	6,1,0,1	1	1	0.0537660274135	0.524026557682
ENSG00000196305.19;IARS1;chr9-92270984-92271076-92269877-92269983-92271532-92271655__0:0:0	14,12,6,6	1,3,13,2	4,0,4,1	3,6,1,3	1	1	0.12598123772	0.848817049675
ENSG00000196305.19;IARS1;chr9-92286535-92286618-92285721-92285839-92287790-92287910__0:0:0	1,0,0,0	96,76,92,39	1,4,5,3	19,28,25,13	1	1	1	1.0
ENSG00000196313.12;POM121;chr7-72938589-72938681-72929939-72930111-72939335-72939409__0:0:0	41,55,41,61	0,0,0,0	20,19,15,9	1,0,2,3	1	1	1	1.0
ENSG00000196323.14;ZBTB44;chr11-130238443-130238556-130237009-130237093-130239811-130239896__-3:0:0	2,1,0,0	0,0,0,2	0,0,0,0	0,0,2,0	1	1	1	1.0
ENSG00000196323.14;ZBTB44;chr11-130238443-130238556-130237009-130237093-130239811-130239896__0:0:0	12,20,6,1	0,0,0,2	9,6,9,0	0,0,2,0	1	1	1	1.0
ENSG00000196335.13;STK31;chr7-23727240-23727315-23717480-23717579-23729090-23729116__0:-2:0	1,5,0,1	0,0,0,0	1,0,3,1	0,0,0,4	1	1	1	1.0
ENSG00000196344.12;ADH7;chr4-99429531-99429633-99428491-99428630-99435215-99435342__0:-14:0	0,2,0,0	0,0,0,8	0,0,0,0	0,0,7,0	1	1	1	1.0
ENSG00000196352.16;CD55;chr1-207337328-207337409-207336692-207336818-207339396-207339417__0:0:0	4,6,8,4	3,2,9,8	3,1,0,1	1,5,1,2	1	1	0.196086765608	1.0
ENSG00000196363.10;WDR5;chr9-134141509-134141583-134140702-134140811-134141948-134141974__0:0:0	6,3,5,1	5,8,0,4	5,0,6,2	0,0,3,3	1	1	1	1.0
ENSG00000196365.12;LONP1;chr19-5696053-5696170-5694760-5694901-5696248-5696371__0:0:0	87,52,18,32	16,8,6,6	3,9,6,25	4,9,2,2	1	1	0.862252364536	1.0
ENSG00000196365.12;LONP1;chr19-5708341-5708403-5707696-5707826-5711770-5711950__0:0:0	3,1,0,1	3,1,0,0	0,0,0,3	2,0,0,2	1	1	1	1.0
ENSG00000196367.14;TRRAP;chr7-98899678-98899767-98899421-98899499-98900623-98900720__0:0:0	1,2,0,0	4,7,0,1	0,0,0,0	2,0,2,0	1	1	1	1.0
ENSG00000196367.14;TRRAP;chr7-99030884-99031000-99030594-99030764-99031344-99031465__0:0:0	60,41,33,38	63,74,32,71	41,32,6,10	5,8,14,5	1	1	0.0569354701677	0.541871399064
ENSG00000196391.11;ZNF774;chr15-90355350-90355416-90354641-90354764-90358850-90358957__0:0:0	142,179,73,73	46,19,29,51	24,44,21,51	48,18,26,14	1	1	0.337677114452	1.0
ENSG00000196405.13;EVL;chr14-100137577-100137644-100135770-100135968-100141179-100141246__0:0:0	0,1,0,7	0,1,4,0	0,0,3,0	0,0,0,0	1	1	1	1.0
ENSG00000196411.10;EPHB4;chr7-100817261-100817357-100813988-100814021-100818519-100818644__0:0:0	8,23,8,2	9,11,9,8	4,14,6,11	1,8,0,0	1	1	0.00741382683371	0.144763317832
ENSG00000196437.12;ZNF569;chr19-37431558-37431647-37426338-37426378-37444906-37444964__1:0:0	0,0,0,0	0,0,13,0	0,0,0,1	0,0,1,0	1	1	1	1.0
ENSG00000196440.11;ARMCX4;chrX-101486025-101486092-101418909-101419000-101487192-101487272__-3:0:0	7,12,6,11	27,27,18,11	4,15,1,3	4,10,6,3	1	1	0.639099737406	1.0
ENSG00000196440.11;ARMCX4;chrX-101488043-101488099-101487607-101487691-101498144-101499366__0:0:0	55,45,24,21	4,6,0,0	16,22,11,35	7,8,2,0	1	1	1	1.0
ENSG00000196460.14;RFX8;chr2-101405942-101406057-101402435-101402752-101410618-101410713__0:-40:0	0,1,1,0	0,0,0,0	1,0,0,0	6,0,0,0	1	1	1	1.0
ENSG00000196476.12;C20orf96;chr20-276792-276879-275967-276086-277043-277145__0:0:0	6,14,4,3	24,17,3,9	0,7,0,0	6,4,1,8	1	1	0.0976607158062	0.741140880386
ENSG00000196476.12;C20orf96;chr20-278329-278429-277225-277383-279171-279330__0:0:0	36,24,11,10	5,7,2,3	4,14,6,0	2,3,0,14	1	1	0.597437697596	1.0
ENSG00000196498.13;NCOR2;chr12-124354836-124354939-124354092-124354196-124355431-124355571__0:0:0	2,7,4,1	13,28,9,4	3,3,6,6	4,12,1,1	1	1	0.03758699798	0.41050110226
ENSG00000196498.13;NCOR2;chr12-124449814-124449867-124437929-124437996-124466172-124466286__0:0:0	62,24,35,70	0,1,0,0	41,35,0,13	0,0,3,3	1	1	1	1.0
ENSG00000196498.13;NCOR2;chr12-124449814-124449867-124437929-124437996-124466172-124466286__15:0:0	0,4,2,1	0,1,0,0	0,0,0,0	0,0,3,3	1	1	1	1.0
ENSG00000196498.13;NCOR2;chr12-124457105-124457162-124449814-124449867-124466172-124466286__0:0:0	216,187,74,122	1,0,34,4	36,48,30,72	9,11,17,3	1	1	0.505501642212	1.0
ENSG00000196504.19;PRPF40A;chr2-152659269-152659356-152659092-152659189-152662602-152662698__12:0:0	6,2,0,0	0,0,0,0	0,0,0,0	9,0,0,0	1	1	1	1.0
ENSG00000196504.19;PRPF40A;chr2-152663654-152663771-152663034-152663172-152663875-152663967__0:-96:0	0,0,1,3	0,0,0,0	0,0,0,6	4,0,4,0	1	1	1	1.0
ENSG00000196504.19;PRPF40A;chr2-152664137-152664252-152663875-152663967-152669136-152669270__10:0:0	4,1,7,5	0,0,2,14	0,2,0,0	10,0,16,0	1	1	1	1.0
ENSG00000196531.14;NACA;chr12-56719536-56719596-56714601-56714687-56724451-56724523__0:0:0	4,2,0,7	1,1,0,1	1,4,4,0	0,0,0,0	1	1	1	1.0
ENSG00000196531.14;NACA;chr12-56724451-56724523-56714248-56714687-56724961-56725036__0:0:0	1,1,0,3	1,0,0,0	0,3,0,0	0,0,0,0	1	1	1	1.0
