ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000236230.2;RP11-400N13.1;chr1-222218378-222218489-222089168-222089565-222385640-222385692__0:-25:0___ENSG00000236230.2;RP11-400N13.1;chr1-222218378-222218489-222089168-222089565-222385640-222385692__0:0:0	53,64,16,26	33,46,12,12	20,28,16,25	14,6,6,7	1	1	0.572023472811	1.0
ENSG00000236287.8;ZBED5;chr11-10856143-10856205-10854766-10855086-10857861-10858065__-52:0:0___ENSG00000236287.8;ZBED5;chr11-10856143-10856205-10854766-10855086-10857861-10858065__0:0:0	17,11,11,20	20,17,22,12	18,24,10,25	5,13,15,10	1	1	0.284030682232	1.0
ENSG00000237298.10;TTN-AS1;chr2-178540106-178540169-178523451-178523636-178542221-178542361__0:0:0___ENSG00000237298.10;TTN-AS1;chr2-178540106-178540169-178523451-178523636-178542221-178542361__3:0:0	9,8,2,1	2,3,3,1	1,0,10,0	3,5,1,4	1	1	0.0218540980913	0.385603419655
ENSG00000237877.7;LINC01473;chr2-186083153-186083221-186081329-186081416-186215018-186215090__0:0:0___ENSG00000237877.7;LINC01473;chr2-186083153-186083221-186081329-186081416-186215018-186215090__-3:0:0	47,37,40,29	5,6,0,2	6,27,11,21	6,7,2,0	1	1	1	1.0
ENSG00000237986.4;CELF2-AS2;chr10-11104965-11105073-11102113-11102182-11105468-11105498__13:0:0___ENSG00000237986.4;CELF2-AS2;chr10-11104965-11105073-11102113-11102182-11105468-11105498__0:0:0	72,59,24,32	55,34,33,32	27,35,26,22	23,23,11,6	1	1	0.840500442701	1.0
ENSG00000238021.6;ODAD2P1;chr10-27281292-27281383-27262956-27263214-27288676-27288824__-5:0:0___ENSG00000238021.6;ODAD2P1;chr10-27281292-27281383-27262956-27263214-27288676-27288824__0:0:0	41,59,64,51	50,37,20,22	26,34,24,14	6,13,7,7	1	1	0.683049824523	1.0
ENSG00000241213.2;LINC02024;chr3-117680938-117680972-117678692-117678980-117689954-117690075__3:0:0___ENSG00000241213.2;LINC02024;chr3-117680938-117680972-117678692-117678980-117689954-117690075__0:0:0	17,4,6,14	11,10,17,9	0,10,2,1	7,10,3,3	1	1	0.494220055718	1.0
ENSG00000241449.6;RP11-545G3.1;chr7-150041362-150041461-150040499-150040715-150043178-150043239__0:0:0___ENSG00000241449.6;RP11-545G3.1;chr7-150041362-150041461-150040499-150040715-150043178-150043239__3:0:0	5,2,3,1	1,0,0,0	0,3,0,3	0,2,0,0	1	1	1	1.0
ENSG00000242190.1;RP11-142L1.1;chr3-81763840-81763943-81762705-81762881-81764659-81764756__0:0:0___ENSG00000242190.1;RP11-142L1.1;chr3-81763840-81763943-81762705-81762881-81764659-81764756__39:0:0	5,6,1,7	5,6,4,1	2,5,4,0	0,2,0,0	1	1	1	1.0
ENSG00000242512.9;LINC01206;chr3-182002773-182002845-182001117-182001367-182003810-182004062__0:0:0___ENSG00000242512.9;LINC01206;chr3-182002773-182002845-182001117-182001367-182003810-182004062__0:39:0	0,2,8,3	0,0,0,3	0,3,2,1	2,0,2,0	1	1	1	1.0
ENSG00000243478.9;AOX2P;chr2-200772999-200773074-200770561-200770690-200773877-200773930__0:-17:0___ENSG00000243478.9;AOX2P;chr2-200772999-200773074-200770561-200770690-200773877-200773930__0:0:0	12,13,3,5	4,7,0,4	0,2,4,1	11,2,3,2	1	1	0.0132665882352	0.309813854669
ENSG00000244055.2;AC007566.10;chr7-92462957-92463026-92461318-92461410-92491242-92491610__0:0:0___ENSG00000244055.2;AC007566.10;chr7-92462957-92463026-92461318-92461410-92491242-92491610__0:5:0	27,35,2,4	1,3,0,0	5,15,7,3	1,2,0,1	1	1	1	1.0
ENSG00000244588.6;RAD21L1;chr20-1243096-1243196-1242618-1242845-1244045-1244170__0:0:0___ENSG00000244588.6;RAD21L1;chr20-1243096-1243196-1242618-1242845-1244045-1244170__356:300:0	17,11,5,4	1,0,0,0	0,1,0,1	5,0,0,0	1	1	1	1.0
ENSG00000246090.7;RP11-696N14.1;chr4-99278452-99278509-99204356-99204431-99286794-99287033__0:0:0___ENSG00000246090.7;RP11-696N14.1;chr4-99278452-99278509-99204356-99204431-99286794-99287033__4:0:0	170,118,83,77	52,42,22,42	18,41,36,38	32,46,17,17	1	1	0.193861887884	1.0
ENSG00000246228.6;CASC8;chr8-127479703-127479806-127420828-127420963-127480727-127481071__0:0:0___ENSG00000246228.6;CASC8;chr8-127479703-127479806-127420828-127420963-127480727-127481071__-47:-147:0	64,41,13,22	0,2,4,2	0,11,11,10	1,5,0,4	1	1	1	1.0
ENSG00000247595.4;SPTY2D1OS;chr11-18601091-18601180-18588780-18588995-18603157-18603195__0:0:0___ENSG00000247595.4;SPTY2D1OS;chr11-18601091-18601180-18588780-18588995-18603157-18603195__0:-16:0	16,5,2,2	6,2,4,0	0,2,0,0	0,4,3,0	1	1	1	1.0
ENSG00000248222.5;SLIT3-AS1;chr5-169023683-169023740-169018392-169018641-169026310-169026631__0:0:0___ENSG00000248222.5;SLIT3-AS1;chr5-169023683-169023740-169018392-169018641-169026310-169026631__-58:0:0	124,157,57,63	85,54,40,52	25,27,30,41	53,88,25,21	1	1	0.216052182162	1.0
ENSG00000248994.2;RP11-259O2.1;chr5-2114342-2114393-2103096-2103200-2118029-2118687__0:0:0___ENSG00000248994.2;RP11-259O2.1;chr5-2114342-2114393-2103096-2103200-2118029-2118687__0:43:0	16,16,4,7	3,0,0,0	2,0,13,3	2,0,0,0	1	1	1	1.0
ENSG00000249781.7;LINC02112;chr5-9883922-9884004-9659420-9659581-9902651-9902753__0:0:0___ENSG00000249781.7;LINC02112;chr5-9883922-9884004-9659420-9659581-9902651-9902753__5:0:0	74,90,22,33	27,38,7,18	31,41,28,11	31,37,18,5	1	1	0.330546867321	1.0
ENSG00000249898.8;MCPH1-AS1;chr8-6620134-6620181-6619002-6619202-6627150-6627310__0:0:0___ENSG00000249898.8;MCPH1-AS1;chr8-6620134-6620181-6619002-6619202-6627150-6627310__-43:0:0	216,176,151,116	31,34,43,35	45,105,106,46	28,64,36,21	1	1	0.137715197789	1.0
ENSG00000250027.1;RP11-563E2.2;chr4-163117434-163117507-163108784-163108907-163119384-163119965__63:0:0___ENSG00000250027.1;RP11-563E2.2;chr4-163117434-163117507-163108784-163108907-163119384-163119965__0:0:0	230,292,137,181	274,274,132,193	74,124,90,60	116,181,140,103	1	1	0.985174027703	1.0
ENSG00000250251.6;PKD1P6;chr16-15135648-15135755-15134201-15134345-15136868-15137156__0:0:0___ENSG00000250251.6;PKD1P6;chr16-15135648-15135755-15134201-15134345-15136868-15137156__8:0:0	3,0,0,0	1,0,2,0	0,6,0,1	0,1,0,0	1	1	1	1.0
ENSG00000250597.5;RP11-725M22.1;chr4-34666557-34666610-34657605-34657685-34668680-34668740__0:0:0___ENSG00000250597.5;RP11-725M22.1;chr4-34666557-34666610-34657605-34657685-34668680-34668740__32:0:0	3,3,3,7	2,7,0,1	2,10,2,3	2,0,6,3	1	1	0.921914153818	1.0
ENSG00000251141.6;MRPS30-DT;chr5-44747626-44747696-44745996-44746038-44777036-44777101__0:0:0___ENSG00000251141.6;MRPS30-DT;chr5-44747626-44747696-44745996-44746038-44777036-44777101__4:0:0	3,11,0,0	2,7,9,3	1,2,3,1	1,6,0,1	1	1	0.337354010494	1.0
ENSG00000251297.1;TUBB7P;chr4-189984254-189984365-189982522-189983550-189984443-189984552__0:-104:0___ENSG00000251297.1;TUBB7P;chr4-189984254-189984365-189982522-189983550-189984443-189984552__0:23:0	4,2,0,0	0,1,0,0	0,2,0,0	0,0,1,0	1	1	1	1.0
ENSG00000251336.1;TEMN3-AS1;chr4-181821555-181821629-181820018-181820295-181829923-181829973__12:0:0___ENSG00000251336.1;TEMN3-AS1;chr4-181821555-181821629-181820018-181820295-181829923-181829973__0:0:0	1,1,1,0	0,4,0,1	0,1,2,0	0,4,2,0	1	1	1	1.0
ENSG00000251372.6;LINC00499;chr4-138313290-138313324-138309667-138309847-138339011-138339257__0:0:0___ENSG00000251372.6;LINC00499;chr4-138313290-138313324-138309667-138309847-138339011-138339257__0:97:0	2,2,1,3	0,1,1,0	1,0,2,0	2,1,0,0	1	1	1	1.0
ENSG00000253540.5;FAM86HP;chr3-130105529-130105631-130104165-130104297-130109172-130109233__0:0:0___ENSG00000253540.5;FAM86HP;chr3-130105529-130105631-130104165-130104297-130109172-130109233__-43:0:0	72,88,29,53	50,40,27,26	46,66,53,32	11,30,14,18	1	1	0.808723629043	1.0
ENSG00000253729.8;PRKDC;chr8-47957170-47957263-47955873-47955948-47959972-47960136__0:0:0___ENSG00000253729.8;PRKDC;chr8-47957170-47957263-47955873-47955948-47959972-47960136__49:0:0	101,86,37,44	45,45,37,29	9,34,14,16	21,19,17,20	1	1	0.439509321072	1.0
ENSG00000253796.2;RP11-1084E5.1;chr8-108910625-108910734-108908216-108908271-108916046-108916091__50:0:0___ENSG00000253796.2;RP11-1084E5.1;chr8-108910625-108910734-108908216-108908271-108916046-108916091__58:0:0	7,0,4,2	0,1,0,0	3,4,3,1	0,0,1,0	1	1	1	1.0
ENSG00000254067.2;RP11-122L4.2;chr8-39563039-39563126-39558345-39558532-39566705-39566817__0:-32:0___ENSG00000254067.2;RP11-122L4.2;chr8-39563039-39563126-39558345-39558532-39566705-39566817__0:0:0	9,16,5,15	4,11,0,8	4,8,21,8	7,13,4,9	1	1	0.553295066577	1.0
ENSG00000254143.1;RP11-470M17.2;chr8-40162706-40162746-40161457-40161559-40171716-40171793__-67:0:0___ENSG00000254143.1;RP11-470M17.2;chr8-40162706-40162746-40161457-40161559-40171716-40171793__0:0:0	68,56,31,34	7,8,12,5	22,24,26,24	0,5,0,0	1	1	0.454266504122	1.0
ENSG00000254180.2;AB015752.3;chr8-90562228-90562340-90554350-90554666-90618948-90619022__64:0:0___ENSG00000254180.2;AB015752.3;chr8-90562228-90562340-90554350-90554666-90618948-90619022__0:0:0	0,1,0,0	5,4,8,11	0,0,2,1	1,0,0,3	1	1	1	1.0
ENSG00000254645.2;RP11-396O20.2;chr11-15703750-15703809-15702281-15702342-15704543-15704620__0:-20:0___ENSG00000254645.2;RP11-396O20.2;chr11-15703750-15703809-15702281-15702342-15704543-15704620__0:0:0	10,10,0,2	13,14,4,11	4,3,1,0	2,0,0,3	1	1	0.0375119612527	0.561971645937
ENSG00000254842.6;LINC02551;chr11-130861775-130861828-130854726-130854892-130861965-130862766__0:0:0___ENSG00000254842.6;LINC02551;chr11-130861775-130861828-130854726-130854892-130861965-130862766__-85:-135:0	7,15,0,10	3,1,3,2	2,11,0,2	0,2,0,2	1	1	1	1.0
ENSG00000254854.1;CTD-2523D13.2;chr11-119733656-119733750-119729582-119729806-119736806-119736918__0:0:0___ENSG00000254854.1;CTD-2523D13.2;chr11-119733656-119733750-119729582-119729806-119736806-119736918__0:-4:0	101,102,33,68	33,34,21,30	27,57,46,43	2,16,14,7	1	1	0.746422478445	1.0
ENSG00000255045.1;RP11-677M14.2;chr11-124745914-124745998-124744633-124744895-124746238-124746337__0:0:0___ENSG00000255045.1;RP11-677M14.2;chr11-124745914-124745998-124744633-124744895-124746238-124746337__48:0:0	0,3,7,0	1,2,0,0	0,7,0,0	0,1,0,0	1	1	1	1.0
ENSG00000255092.1;RP11-58K22.4;chr11-44606852-44606934-44606670-44606768-44608005-44608101__0:0:0___ENSG00000255092.1;RP11-58K22.4;chr11-44606852-44606934-44606670-44606768-44608005-44608101__0:34:0	18,14,4,4	9,1,1,1	0,4,3,3	2,0,0,1	1	1	0.0209600997077	0.385603419655
ENSG00000255410.2;RP11-732A19.6;chr11-6631313-6631429-6630503-6630696-6634931-6635208__0:0:0___ENSG00000255410.2;RP11-732A19.6;chr11-6631313-6631429-6630503-6630696-6634931-6635208__4:0:0	39,37,17,29	14,8,8,11	27,18,20,3	2,2,0,2	1	1	0.0305367962141	0.475416003804
ENSG00000255794.9;RMST;chr12-97493180-97493285-97492458-97492606-97493874-97494002__0:0:0___ENSG00000255794.9;RMST;chr12-97493180-97493285-97492458-97492606-97493874-97494002__22:0:0	12,6,1,5	2,1,3,2	3,6,0,3	2,4,2,2	1	1	0.365532930888	1.0
ENSG00000256061.7;DNAAF4;chr15-55432496-55432602-55417754-55418133-55434904-55435058__0:0:0___ENSG00000256061.7;DNAAF4;chr15-55432496-55432602-55417754-55418133-55434904-55435058__31:0:0	7,19,7,3	6,2,3,0	3,9,7,3	5,5,0,2	1	1	1	1.0
ENSG00000256124.6;LINC01152;chr17-72036238-72036311-72030600-72030851-72037044-72037131__0:0:0___ENSG00000256124.6;LINC01152;chr17-72036238-72036311-72030600-72030851-72037044-72037131__0:4:0	20,32,12,12	7,7,11,8	8,8,7,11	1,8,0,3	1	1	0.786733633185	1.0
ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__20:0:0___ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__0:0:0	2,0,1,1	0,3,0,1	0,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__20:0:0___ENSG00000256422.6;LINC02552;chr11-104607022-104607136-104569047-104569131-104609236-104609363__12:0:0	2,0,1,1	4,0,0,0	0,1,0,0	0,0,2,1	1	1	1	1.0
ENSG00000257395.1;RP11-597A11.2;chr14-19681850-19681959-19681419-19681589-19683525-19684739__20:0:0___ENSG00000257395.1;RP11-597A11.2;chr14-19681850-19681959-19681419-19681589-19683525-19684739__0:0:0	8,3,0,6	3,0,0,0	2,4,0,3	0,2,0,1	1	1	1	1.0
ENSG00000257433.6;RP1-197B17.3;chr12-47719599-47719699-47719146-47719272-47728886-47729203__5:0:0___ENSG00000257433.6;RP1-197B17.3;chr12-47719599-47719699-47719146-47719272-47728886-47729203__0:0:0	12,9,1,0	16,6,1,8	3,1,1,0	0,2,0,0	1	1	1	1.0
ENSG00000257612.2;MIR4307HG;chr14-26873396-26873439-26873136-26873294-26874779-26874906__0:32:0___ENSG00000257612.2;MIR4307HG;chr14-26873396-26873439-26873136-26873294-26874779-26874906__0:0:0	23,46,10,27	3,2,2,7	23,34,12,15	0,0,0,1	1	1	1	1.0
ENSG00000257906.3;LINC02156;chr12-47418184-47418272-47414659-47415232-47419921-47420179__0:0:0___ENSG00000257906.3;LINC02156;chr12-47418184-47418272-47414659-47415232-47419921-47420179__33:0:0	2,3,1,2	1,0,0,1	4,7,8,4	0,0,2,0	1	1	1	1.0
ENSG00000258084.6;RP11-754N21.1;chr12-78423191-78423286-78352518-78352680-78477392-78477489__0:0:0___ENSG00000258084.6;RP11-754N21.1;chr12-78423191-78423286-78352518-78352680-78477392-78477489__0:-52:0	70,72,42,39	11,9,16,11	14,40,43,24	6,18,15,10	1	1	0.850762007453	1.0
ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__11:0:0___ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__0:0:0	57,54,23,27	55,73,34,26	44,44,35,25	23,20,26,15	1	1	0.0973951683521	0.956823936975
ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__11:0:0___ENSG00000258826.6;LINC01147;chr14-88023674-88023776-88018180-88018703-88026087-88026334__62:0:0	57,54,23,27	46,30,38,27	44,44,35,25	6,22,30,21	1	1	0.554604852971	1.0
ENSG00000259116.2;RP11-973N13.4;chr14-64532473-64532569-64518356-64518538-64540316-64540368__0:0:0___ENSG00000259116.2;RP11-973N13.4;chr14-64532473-64532569-64518356-64518538-64540316-64540368__7:0:0	33,20,12,7	3,8,4,4	2,10,8,4	2,8,1,3	1	1	0.789661498076	1.0
ENSG00000259156.7;CHEK2P2;chr15-20284154-20284242-20283495-20283659-20290112-20290193__5:0:0___ENSG00000259156.7;CHEK2P2;chr15-20284154-20284242-20283495-20283659-20290112-20290193__-28:0:0	24,31,14,28	5,14,5,21	19,13,11,7	21,20,3,4	1	1	0.564536454311	1.0
ENSG00000259905.7;PWRN1;chr15-24580226-24580330-24574906-24575003-24587566-24587735__0:-43:0___ENSG00000259905.7;PWRN1;chr15-24580226-24580330-24574906-24575003-24587566-24587735__0:0:0	12,12,5,10	3,7,2,3	1,1,0,8	4,4,6,0	1	1	0.0541982061727	0.687640180545
ENSG00000260071.2;RP11-418I22.2;chr16-9468472-9468541-9461041-9461202-9514698-9514778__0:0:0___ENSG00000260071.2;RP11-418I22.2;chr16-9468472-9468541-9461041-9461202-9514698-9514778__5:0:0	37,39,18,19	23,24,16,10	13,19,8,11	1,7,4,3	1	1	0.169549103059	1.0
ENSG00000260518.2;BMS1P8;chr16-33698424-33698495-33698041-33698222-33701240-33701412__0:0:0___ENSG00000260518.2;BMS1P8;chr16-33698424-33698495-33698041-33698222-33701240-33701412__0:78:0	4,0,3,1	2,0,0,0	0,2,0,3	1,1,1,0	1	1	1	1.0
ENSG00000260565.7;ERVK13-1;chr16-2667962-2668040-2663083-2663407-2669410-2672570__3:0:0___ENSG00000260565.7;ERVK13-1;chr16-2667962-2668040-2663083-2663407-2669410-2672570__-56:0:0	39,33,19,16	4,1,0,2	7,4,10,9	3,2,2,1	1	1	1	1.0
ENSG00000261404.7;PSMD7-DT;chr16-74271720-74271818-74215833-74216002-74275193-74275244__0:0:0___ENSG00000261404.7;PSMD7-DT;chr16-74271720-74271818-74215833-74216002-74275193-74275244__-18:0:0	107,75,39,43	62,76,23,21	48,39,37,24	26,73,40,24	1	1	0.840413165775	1.0
ENSG00000261884.2;CTC-479C5.12;chr16-67934568-67934671-67930924-67930999-67934796-67934948__0:0:0___ENSG00000261884.2;CTC-479C5.12;chr16-67934568-67934671-67930924-67930999-67934796-67934948__0:5:0	18,9,9,12	6,2,1,1	14,5,13,6	0,0,1,0	1	1	0.875230674533	1.0
ENSG00000262246.6;CORO7;chr16-4360277-4360363-4359479-4359621-4360443-4360548__0:-41:0___ENSG00000262246.6;CORO7;chr16-4360277-4360363-4359479-4359621-4360443-4360548__0:0:0	0,14,3,3	9,20,7,6	0,1,1,1	2,8,3,7	1	1	0.0266608090971	0.431876680732
ENSG00000262772.2;LINC01977;chr17-79823794-79823874-79822633-79823538-79826083-79827020__0:0:0___ENSG00000262772.2;LINC01977;chr17-79823794-79823874-79822633-79823538-79826083-79827020__0:42:0	37,53,20,36	0,2,3,5	14,30,14,11	4,10,4,3	1	1	0.149824564266	1.0
ENSG00000263528.8;IKBKE;chr1-206473195-206473314-206471155-206471245-206474330-206474471__0:0:0___ENSG00000263528.8;IKBKE;chr1-206473195-206473314-206471155-206471245-206474330-206474471__4:0:0	1,9,4,4	0,3,1,0	0,2,3,2	3,0,0,0	1	1	1	1.0
ENSG00000266338.6;NBPF15;chr1-144450771-144450802-144448774-144448916-144456536-144456805__-68:0:0___ENSG00000266338.6;NBPF15;chr1-144450771-144450802-144448774-144448916-144456536-144456805__0:0:0	44,59,44,29	18,25,21,16	23,27,14,16	8,4,7,2	1	1	0.659045118137	1.0
ENSG00000266714.9;MYO15B;chr17-75591615-75591712-75591171-75591246-75591976-75592080__0:0:0___ENSG00000266714.9;MYO15B;chr17-75591615-75591712-75591171-75591246-75591976-75592080__-15:0:0	4,9,6,1	0,3,0,2	3,0,0,0	4,1,1,2	1	1	3.42557029209e-06	0.0024487923262
ENSG00000267638.1;RP11-546M21.6;chr17-44119986-44120103-44115911-44115995-44120437-44120595__0:30:0___ENSG00000267638.1;RP11-546M21.6;chr17-44119986-44120103-44115911-44115995-44120437-44120595__-4:30:0	31,23,1,19	9,2,3,5	12,6,7,2	5,0,1,1	1	1	1	1.0
ENSG00000267659.5;LINC01482;chr17-68672112-68672166-68658647-68658735-68676948-68677365__0:0:0___ENSG00000267659.5;LINC01482;chr17-68672112-68672166-68658647-68658735-68676948-68677365__0:42:0	20,11,5,8	27,15,6,9	4,4,8,3	10,2,2,3	1	1	0.830593872138	1.0
ENSG00000268460.2;AC006262.6;chr19-46212115-46212234-46211608-46211678-46212789-46213010__44:0:0___ENSG00000268460.2;AC006262.6;chr19-46212115-46212234-46211608-46211678-46212789-46213010__0:0:0	60,45,21,30	5,4,5,5	29,13,16,7	8,9,9,1	1	1	0.196786566991	1.0
ENSG00000272027.2;RP11-529E15.1;chr2-34700808-34700878-34694199-34694298-34703379-34703606__4:0:0___ENSG00000272027.2;RP11-529E15.1;chr2-34700808-34700878-34694199-34694298-34703379-34703606__0:0:0	8,5,3,0	0,0,2,0	0,0,3,0	0,3,2,0	1	1	1	1.0
ENSG00000273217.1;CTC-432M15.3;chr5-131495552-131495660-131492581-131492785-131498442-131498607__0:-84:0___ENSG00000273217.1;CTC-432M15.3;chr5-131495552-131495660-131492581-131492785-131498442-131498607__0:0:0	8,21,7,8	31,33,18,19	2,7,0,6	11,17,11,13	1	1	0.840207467878	1.0
ENSG00000273611.5;ZNHIT3;chr17-36492817-36492899-36486693-36486785-36497605-36497917__-5:0:0___ENSG00000273611.5;ZNHIT3;chr17-36492817-36492899-36486693-36486785-36497605-36497917__0:0:0	42,18,17,12	15,17,5,8	13,19,22,3	0,3,1,2	1	1	0.00488721563814	0.176384055304
ENSG00000274015.2;CTD-2302E22.6;chr14-63651331-63651419-63642034-63642197-63664923-63665593__0:0:0___ENSG00000274015.2;CTD-2302E22.6;chr14-63651331-63651419-63642034-63642197-63664923-63665593__0:37:0	4,3,1,5	9,7,2,2	2,0,0,0	6,0,2,0	1	1	1	1.0
ENSG00000274272.1;RP11-44M6.7;chr7-100578398-100578511-100577821-100577912-100578649-100578700__0:0:0___ENSG00000274272.1;RP11-44M6.7;chr7-100578398-100578511-100577821-100577912-100578649-100578700__46:0:0	3,8,4,2	1,3,3,1	2,5,1,0	0,2,0,0	1	1	1	1.0
ENSG00000274461.2;RP11-323P17.2;chr10-120814561-120814644-120812030-120812110-120815643-120815715__22:0:0___ENSG00000274461.2;RP11-323P17.2;chr10-120814561-120814644-120812030-120812110-120815643-120815715__0:0:0	41,41,24,31	20,15,11,19	16,20,18,13	19,45,19,11	1	1	0.0151065914706	0.312108736413
ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__-3:0:0___ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__0:0:0	13,25,17,14	15,22,4,11	3,6,8,6	9,7,13,5	1	1	0.356243899096	1.0
ENSG00000278259.5;MYO19;chr17-36507398-36507512-36506962-36507139-36507802-36507924__0:0:0___ENSG00000278259.5;MYO19;chr17-36507398-36507512-36506962-36507139-36507802-36507924__0:8:0	2,3,2,0	0,0,2,1	0,0,1,2	0,0,2,1	1	1	1	1.0
ENSG00000279968.3;CCDC28A-AS1;chr6-138756604-138756627-138750127-138750269-138764256-138764378__0:16:0___ENSG00000279968.3;CCDC28A-AS1;chr6-138756604-138756627-138750127-138750269-138764256-138764378__0:49:0	2,1,0,1	1,0,2,0	1,0,1,1	1,0,0,0	1	1	1	1.0
ENSG00000284954.1;XXbac-BPG300A18.15;chr6-32153765-32153836-32152801-32153172-32154168-32154326__0:0:0___ENSG00000284954.1;XXbac-BPG300A18.15;chr6-32153765-32153836-32152801-32153172-32154168-32154326__0:-27:0	13,54,18,14	2,3,3,7	11,16,7,8	1,0,0,0	1	1	1	1.0
ENSG00000285130.2;RP11-16N10.2;chr9-69064937-69065035-69053139-69053260-69099900-69100045__0:0:0___ENSG00000285130.2;RP11-16N10.2;chr9-69064937-69065035-69053139-69053260-69099900-69100045__0:8:0	10,1,1,7	0,3,1,0	0,7,1,5	0,0,0,1	1	1	1	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12668519-12668617-12668070-12668425-12669127-12669233__0:0:0___ENSG00000285589.1;CTD-2192J16.27;chr19-12668519-12668617-12668070-12668425-12669127-12669233__0:34:0	18,24,22,13	8,7,11,5	4,26,11,7	4,10,9,11	1	1	0.536268828884	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__0:0:0___ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__-21:6:0	12,20,7,6	2,3,1,9	10,7,9,6	0,5,0,1	1	1	0.827870529848	1.0
ENSG00000285876.1;RP11-115H11.1;chr2-13182006-13182055-13000952-13001017-13270878-13270966__0:0:0___ENSG00000285876.1;RP11-115H11.1;chr2-13182006-13182055-13000952-13001017-13270878-13270966__-48:0:0	15,19,9,29	7,11,6,11	8,14,10,19	5,3,3,1	1	1	0.3886516399	1.0
ENSG00000285932.1;RP11-483F11.9;chr10-99679768-99679805-99677928-99678005-99691605-99691684__0:0:0___ENSG00000285932.1;RP11-483F11.9;chr10-99679768-99679805-99677928-99678005-99691605-99691684__-63:0:0	51,41,27,29	36,42,30,16	3,16,11,5	2,33,27,10	1	1	0.135785653591	1.0
ENSG00000286584.2;RP11-59M4.2;chr3-119668260-119668316-119666235-119666438-119670011-119670688__0:0:0___ENSG00000286584.2;RP11-59M4.2;chr3-119668260-119668316-119666235-119666438-119670011-119670688__0:-6:0	18,8,4,11	1,0,0,0	5,6,7,9	2,0,2,0	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201361912-201362022-201361278-201361369-201363295-201363406__0:0:0___ENSG00000286600.1;RP11-27G14.5;chr1-201361912-201362022-201361278-201361369-201363295-201363406__0:-38:0	9,5,2,2	3,1,3,0	0,3,1,0	0,0,2,1	1	1	1	1.0
ENSG00000287528.1;RP11-425A6.6;chr10-35644879-35644916-35644495-35644563-35646899-35647826__0:0:0___ENSG00000287528.1;RP11-425A6.6;chr10-35644879-35644916-35644495-35644563-35646899-35647826__-5:0:0	1,3,0,3	0,0,1,0	7,10,5,4	0,1,0,0	1	1	1	1.0
ENSG00000287738.1;RP11-527D7.3;chr1-241482144-241482236-241465795-241465909-241484656-241484995__63:0:0___ENSG00000287738.1;RP11-527D7.3;chr1-241482144-241482236-241465795-241465909-241484656-241484995__0:0:0	5,2,0,0	1,2,0,4	2,5,7,1	2,0,7,4	1	1	1	1.0
