ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000205268.11;PDE7A;chr8-65841370-65841467-65782782-65782843-65842081-65842322__0:0:0	1,1,0,2	6,3,1,2	4,3,0,2	4,6,3,0	1	1	0.149504924243	0.739899131513
ENSG00000205301.12;MGAT4D;chr4-140471774-140471821-140464895-140465009-140498128-140498252__0:0:0	98,139,48,68	42,37,80,73	115,120,81,65	236,264,90,107	1	1	0.0698610099337	0.481295041167
ENSG00000205302.7;SNX2;chr5-122801868-122801935-122795265-122795383-122802080-122802124__0:-4:0	2,1,0,0	0,0,6,2	2,4,4,0	0,0,0,1	1	1	0.0251149232772	0.262814675188
ENSG00000205323.9;SARNP;chr12-55794358-55794387-55790566-55790592-55794806-55794880__0:-2:0	3,1,3,0	0,0,8,0	1,4,4,1	0,0,0,0	1	1	1	1.0
ENSG00000205323.9;SARNP;chr12-55800561-55800629-55796024-55796076-55803628-55803728__0:-2:0	2,0,0,0	0,0,0,5	0,1,2,0	0,0,0,4	1	1	1	1.0
ENSG00000205339.10;IPO7;chr11-9428539-9428629-9425145-9425262-9429030-9429196__0:0:0	48,59,22,11	66,52,42,43	49,39,21,23	118,131,41,75	1	1	0.806469589504	1.0
ENSG00000205339.10;IPO7;chr11-9433569-9433636-9430874-9431003-9433720-9433846__0:0:0	177,152,99,72	55,65,35,34	137,164,98,81	138,137,50,29	1	1	0.639313443684	1.0
ENSG00000205356.10;TECPR1;chr7-98223661-98223718-98222989-98223170-98224800-98224880__0:0:0	173,200,96,78	29,30,34,14	186,156,127,78	71,67,39,46	1	1	0.357979092919	1.0
ENSG00000205356.10;TECPR1;chr7-98225005-98225102-98224800-98224880-98228013-98228116__0:0:0	5,15,6,3	52,50,33,26	21,28,8,2	35,44,26,26	1	1	0.548165549482	1.0
ENSG00000205403.14;CFI;chr4-109749217-109749321-109746221-109746502-109749498-109749602__0:-86:0	2,0,0,0	0,3,0,1	0,1,2,0	0,0,2,0	1	1	1	1.0
ENSG00000205426.10;KRT81;chr12-52288360-52288456-52287983-52288148-52289214-52289275__0:0:0	9,13,4,10	9,1,2,11	23,10,2,3	5,8,5,5	1	1	1	1.0
ENSG00000205517.13;RGL3;chr19-11416613-11416667-11406721-11406864-11416835-11417059__0:0:0	19,4,9,1	6,4,0,3	23,27,9,1	22,12,4,13	1	1	0.394616730573	1.0
ENSG00000205560.13;CPT1B;chr22-50574492-50574600-50574334-50574419-50576034-50576064__0:0:0	9,13,8,3	7,12,1,0	5,7,8,3	5,7,12,8	1	1	0.109375014349	0.624502594329
ENSG00000205560.13;CPT1B;chr22-50576535-50576637-50576197-50576335-50576856-50577034__0:0:0	60,84,37,31	50,56,33,35	82,73,49,31	101,114,86,55	1	1	0.20098209357	0.853050020717
ENSG00000205581.11;HMGN1;chr21-39348291-39348339-39345145-39345274-39348421-39348451__-2:0:0	1,0,0,0	0,0,6,0	1,1,1,0	0,0,0,13	1	1	1	1.0
ENSG00000205581.11;HMGN1;chr21-39348421-39348451-39345145-39348339-39348544-39348577__0:0:0	84,130,48,39	2,0,5,1	136,122,66,57	26,32,6,9	1	1	0.0558591593552	0.42274733442
ENSG00000205592.15;MUC19;chr12-40418129-40418180-40416317-40416359-40419173-40419233__0:0:0	87,113,56,45	117,98,75,64	100,87,52,42	173,222,95,69	1	1	0.609811642723	1.0
ENSG00000205592.15;MUC19;chr12-40450671-40450716-40450260-40450293-40458730-40458769__0:0:0	113,94,50,50	0,14,8,5	112,96,40,31	43,35,37,11	1	1	0.000325808280583	0.013627894747
ENSG00000205592.15;MUC19;chr12-40463439-40463505-40460234-40460333-40464119-40464203__-3:0:0	2,0,0,4	0,1,0,0	4,2,0,0	6,0,3,5	1	1	1	1.0
ENSG00000205592.15;MUC19;chr12-40514974-40515028-40514389-40514443-40515173-40515218__0:0:0	31,22,14,13	85,51,39,44	13,17,14,8	106,109,46,51	1	1	0.474308346086	1.0
ENSG00000205592.15;MUC19;chr12-40531056-40531110-40530457-40530511-40532228-40532282__-62:0:0	0,0,1,1	19,18,7,14	11,8,0,0	27,17,13,10	1	1	0.368829073798	1.0
ENSG00000205592.15;MUC19;chr12-40531208-40531262-40531056-40531110-40532228-40532282__0:0:0	19,30,15,10	7,6,10,6	21,26,11,24	31,14,9,9	1	1	0.576118618603	1.0
ENSG00000205592.15;MUC19;chr12-40533024-40533078-40531056-40532282-40533232-40533283__0:0:0	1,2,2,2	0,0,0,1	2,3,0,3	3,1,1,0	1	1	1	1.0
ENSG00000205592.15;MUC19;chr12-40536439-40536484-40535905-40535959-40536922-40536976__0:0:0	113,158,90,90	17,3,6,19	161,182,99,70	70,50,20,12	1	1	0.268750033552	0.97198794677
ENSG00000205592.15;MUC19;chr12-40539528-40539561-40538793-40538847-40541618-40541623__0:0:0	294,273,110,112	200,219,137,170	182,168,110,68	400,398,177,154	1	1	0.0347008181071	0.320251915627
ENSG00000205593.12;DENND6B;chr22-50318964-50319003-50317907-50318020-50326811-50326977__0:0:0	9,16,10,14	5,3,4,2	20,17,11,6	4,5,8,8	1	1	0.820902917776	1.0
ENSG00000205629.12;LCMT1;chr16-25170713-25170797-25169111-25169213-25174936-25175034__0:-1:0	9,0,0,0	14,2,1,6	0,0,1,0	17,19,0,11	1	1	1	1.0
ENSG00000205629.12;LCMT1;chr16-25170713-25170797-25169111-25169213-25174936-25175034__0:0:0	0,5,0,0	14,2,1,6	0,0,0,0	17,19,0,11	1	1	1	1.0
ENSG00000205639.12;MFSD2B;chr2-24021647-24021738-24013284-24013410-24021848-24021970__0:0:0	28,38,13,21	23,7,7,7	26,42,11,13	15,16,15,9	1	1	1	1.0
ENSG00000205639.12;MFSD2B;chr2-24022432-24022516-24021848-24021970-24022821-24022902__0:0:0	98,69,18,35	72,82,60,88	84,84,15,28	146,167,84,92	1	1	0.874687710094	1.0
ENSG00000205639.12;MFSD2B;chr2-24022821-24022902-24021629-24021738-24023582-24023726__0:0:0	55,87,44,59	23,16,3,8	75,107,19,75	33,29,19,14	1	1	0.809936791046	1.0
ENSG00000205678.8;TECRL;chr4-64281473-64281559-64275256-64277051-64289709-64289767__0:0:0	0,6,0,0	3,2,0,5	0,0,0,0	6,5,1,6	1	1	1	1.0
ENSG00000205683.12;DPF3;chr14-72806774-72806872-72771743-72771893-72836083-72836483__0:0:0	3,1,1,4	11,25,8,4	4,10,5,4	24,21,4,1	1	1	0.209901413749	0.873410420833
ENSG00000205726.15;ITSN1;chr21-33858685-33858792-33856735-33856857-33865150-33865334__0:0:0	7,5,0,0	1,2,0,0	5,4,8,3	0,0,0,2	1	1	1	1.0
ENSG00000205744.10;DENND1C;chr19-6469595-6469640-6468845-6468953-6470294-6470366__0:0:0	93,106,31,38	53,53,18,30	61,66,32,32	61,67,41,30	1	1	0.259428581347	0.951411050923
ENSG00000205744.10;DENND1C;chr19-6472888-6472993-6471264-6471496-6475273-6475399__0:0:0	84,61,35,63	2,13,9,0	87,67,56,29	6,17,14,18	1	1	0.854488364261	1.0
ENSG00000205744.10;DENND1C;chr19-6477073-6477127-6475836-6475937-6477217-6477283__0:0:0	42,39,6,26	20,14,4,6	47,32,21,13	27,26,22,10	1	1	0.307752054029	1.0
ENSG00000205744.10;DENND1C;chr19-6478782-6478852-6477377-6477458-6479668-6479718__0:0:0	23,10,16,25	68,69,30,69	40,62,37,36	85,69,46,31	1	1	0.0505801834914	0.404018303453
ENSG00000205832.8;C16orf96;chr16-4574971-4575058-4574708-4574789-4575173-4576635__0:0:0	3,1,0,2	1,9,3,3	0,2,2,0	9,14,12,5	1	1	1	1.0
ENSG00000205838.14;TTC23L;chr5-34888454-34888537-34880180-34880308-34896769-34896851__0:0:0	5,4,4,3	5,4,7,7	16,10,8,6	15,19,0,1	1	1	0.200391241144	0.851936533388
ENSG00000205853.12;RFPL3S;chr22-32370898-32370941-32368496-32368567-32377260-32377349__0:0:0	165,173,92,101	57,49,42,44	225,195,113,109	136,173,66,52	1	1	0.466871046806	1.0
ENSG00000205885.7;C1RL-AS1;chr12-7119499-7119553-7118898-7119026-7120505-7120625__0:0:0	153,105,66,66	94,110,79,122	92,108,80,53	196,216,122,117	1	1	0.360389087599	1.0
ENSG00000205976.4;RP11-404K5.2;chr5-7304231-7304261-7303911-7303962-7305073-7305203__0:0:0	6,1,0,1	21,24,11,25	5,8,7,1	40,30,12,13	1	1	0.74504900945	1.0
ENSG00000206053.13;JPT2;chr16-1698810-1698843-1685438-1685587-1702135-1702280__0:0:0	3,1,1,3	0,0,0,1	4,9,1,0	0,0,0,3	1	1	1	1.0
ENSG00000206127.11;GOLGA8O;chr15-32451117-32451202-32450912-32451022-32451290-32451338__-25:0:0	17,29,10,21	0,0,11,0	23,21,9,2	0,0,0,0	1	1	1	1.0
ENSG00000206149.10;HERC2P9;chr15-28641169-28641226-28640921-28641092-28641429-28641581__0:0:0	276,255,124,136	237,217,184,213	210,158,82,101	508,529,208,175	1	1	0.0217839526686	0.238933408239
ENSG00000206190.12;ATP10A;chr15-25861781-25861857-25841661-25841763-25862647-25863202__-62:0:0	4,4,2,6	10,2,13,9	18,18,6,5	38,63,17,20	1	1	1	1.0
ENSG00000206192.7;ANKRD20A9P;chr13-18854776-18854862-18851936-18851965-18858803-18858873__0:0:0	19,9,11,14	7,15,0,10	14,16,12,2	39,9,21,5	1	1	0.106915298133	0.61523744044
ENSG00000206384.10;COL6A6;chr3-130621820-130621883-130610648-130610711-130626484-130626547__0:-8:0	0,2,0,1	2,0,0,1	4,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000206384.10;COL6A6;chr3-130621820-130621883-130610648-130610711-130626484-130626547__10:0:0	1,0,0,0	2,0,0,1	0,1,1,0	0,0,0,0	1	1	1	1.0
ENSG00000206418.5;RAB12;chr18-8635532-8635622-8633188-8633327-8636252-8636357__0:-2:0	2,3,0,1	0,0,1,0	1,1,4,0	0,0,0,0	1	1	1	1.0
ENSG00000206503.13;HLA-A;chr6-29945062-29945091-29944499-29944616-29945233-29945281__-4:0:0	38,47,17,41	35,14,10,21	47,44,17,9	33,31,22,9	1	1	0.947381549656	1.0
ENSG00000206527.10;HACD2;chr3-123528385-123528436-123502559-123502681-123567761-123567780__-38:0:0	2,17,8,18	7,0,2,1	61,69,24,22	0,0,0,0	1	1	1	1.0
ENSG00000206527.10;HACD2;chr3-123528385-123528436-123502559-123502681-123567761-123567780__0:0:0	11,14,6,16	7,0,2,1	28,21,14,9	0,0,0,0	1	1	1	1.0
ENSG00000206530.11;CFAP44;chr3-113308157-113308268-113306200-113306331-113326444-113326640__0:-17:0	0,0,0,0	0,0,2,0	0,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000206559.8;ZCWPW2;chr3-28514063-28514122-28492126-28492173-28515553-28515621__0:-29:0	1,0,0,0	1,0,0,0	0,0,0,0	0,11,1,0	1	1	1	1.0
ENSG00000206560.12;ANKRD28;chr3-15695187-15695214-15694738-15694813-15696133-15696231__0:0:0	10,6,6,8	0,3,0,0	9,9,1,8	3,0,3,0	1	1	1	1.0
ENSG00000206560.12;ANKRD28;chr3-15714577-15714656-15713526-15713641-15720914-15721127__0:0:0	120,129,48,44	11,0,8,22	99,67,54,34	47,60,18,16	1	1	0.00212344384158	0.0516463181004
ENSG00000206561.14;COLQ;chr3-15474924-15474951-15474227-15474272-15475424-15475487__0:-2:0	8,2,0,0	38,0,38,1	2,1,0,0	6,14,0,21	1	1	1	1.0
ENSG00000206561.14;COLQ;chr3-15478976-15479003-15477125-15477197-15479337-15479382__0:0:0	10,10,3,12	38,18,32,18	18,14,9,9	25,50,10,14	1	1	0.928475940907	1.0
ENSG00000206561.14;COLQ;chr3-15488205-15488307-15479337-15479382-15489524-15489637__13:0:0	1,0,4,2	0,0,1,1	5,6,4,0	0,0,0,0	1	1	1	1.0
ENSG00000206562.12;METTL6;chr3-15415497-15415583-15413668-15413945-15415771-15415860__0:0:0	35,31,28,9	1,1,0,6	43,48,18,12	16,9,11,5	1	1	0.0345610897966	0.319341186007
ENSG00000211448.13;DIO2;chr14-80216689-80216737-80211454-80211525-80278426-80278519__0:0:0	29,29,16,18	7,9,10,30	51,50,19,21	47,44,13,27	1	1	0.68638623364	1.0
ENSG00000211454.15;AKR7L;chr1-19270450-19270555-19268571-19268701-19270747-19270831__0:0:0	63,83,22,23	22,48,23,31	87,78,38,48	39,34,20,13	1	1	0.727308566438	1.0
ENSG00000211897.9;IGHG3;chr14-105770292-105770337-105770104-105770149-105770480-105770525__0:0:0	58,32,13,20	18,9,10,10	24,30,18,28	52,44,12,23	1	1	0.0195719542132	0.221967643992
ENSG00000213047.13;DENND1B;chr1-197546732-197546773-197545566-197545990-197553021-197553112__-49:0:0	0,1,2,0	0,0,0,0	6,3,2,1	0,13,0,0	1	1	1	1.0
ENSG00000213047.13;DENND1B;chr1-197611930-197611976-197605481-197607174-197617658-197617759__0:0:0	276,279,150,141	60,49,61,89	299,312,145,135	206,199,79,77	1	1	0.222039118314	0.89676334045
ENSG00000213047.13;DENND1B;chr1-197647054-197647114-197645689-197645743-197652234-197652315__0:0:0	8,17,12,14	71,89,40,37	12,11,3,8	135,164,54,52	1	1	1	1.0
ENSG00000213064.10;SFT2D2;chr1-168236711-168236770-168235100-168235182-168239130-168239160__0:0:0	0,8,2,0	10,16,12,12	1,0,0,0	46,43,16,17	1	1	1	1.0
ENSG00000213079.10;SCAF8;chr6-154741955-154742018-154733846-154733930-154773988-154774072__0:-5:0	0,0,0,1	0,2,2,7	4,2,1,2	5,0,7,0	1	1	1	1.0
ENSG00000213246.7;SUPT4H1;chr17-58347528-58347584-58347187-58347241-58351401-58351508__0:-4:0	0,0,0,0	1,0,1,0	0,2,1,0	0,0,0,0	1	1	1	1.0
ENSG00000213265.9;TSGA13;chr7-130686261-130686373-130685187-130685360-130686443-130686574__0:0:0	247,286,134,146	161,151,128,168	230,275,142,113	447,483,213,200	1	1	0.00597292604944	0.106241488534
ENSG00000213341.11;CHUK;chr10-100222111-100222181-100220587-100220676-100222865-100222980__0:-6:0	1,0,0,10	0,0,0,4	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000213398.8;LCAT;chr16-67942860-67942976-67942398-67942766-67943055-67943094__0:0:0	25,36,16,6	9,8,2,0	21,12,8,18	8,13,8,6	1	1	0.156513098197	0.754683719649
ENSG00000213445.10;SIPA1;chr11-65649949-65650051-65649685-65649865-65650137-65650192__0:0:0	4,0,1,2	1,0,0,0	0,3,0,3	0,1,3,0	1	1	1	1.0
ENSG00000213468.7;FIRRE;chrX-131785156-131785258-131783886-131784039-131793993-131794115__0:0:0	50,43,32,22	3,15,7,5	53,54,19,31	20,35,21,8	1	1	0.152449802149	0.744602938794
ENSG00000213471.10;TTLL13P;chr15-90263946-90264058-90262965-90263145-90264719-90264967__0:0:0	7,4,1,1	8,0,0,0	1,1,2,4	0,2,4,3	1	1	0.107380362135	0.617456923437
ENSG00000213563.7;C8orf82;chr8-144528023-144528072-144525732-144527787-144528760-144529111__0:0:0	8,7,6,3	0,3,2,4	6,9,7,7	9,7,6,2	1	1	0.311463325128	1.0
ENSG00000213593.10;TMX2;chr11-57738663-57738770-57737607-57737668-57738973-57739039__0:0:0	75,108,22,26	12,4,17,25	120,70,32,38	65,39,39,30	1	1	0.172233638434	0.788222180598
ENSG00000213619.11;NDUFS3;chr11-47580524-47580622-47579098-47579334-47582087-47582213__10:0:0	0,0,1,0	0,3,3,0	1,1,0,0	0,0,40,0	1	1	1	1.0
ENSG00000213658.12;LAT;chr16-28985712-28985740-28985048-28985517-28986134-28986216__0:0:0	7,5,2,1	5,14,11,3	12,11,4,5	9,9,10,9	1	1	0.524761510691	1.0
ENSG00000213658.12;LAT;chr16-28986656-28986714-28986539-28986569-28989526-28989589__0:12:0	0,4,0,1	1,8,0,0	0,0,2,1	10,6,9,12	1	1	1	1.0
ENSG00000213672.8;NCKIPSD;chr3-48682902-48683012-48682347-48682552-48685636-48685835__0:0:0	9,5,0,3	3,4,0,0	12,4,2,0	4,2,3,6	1	1	1	1.0
ENSG00000213676.13;ATF6B;chr6-32117036-32117107-32116479-32116564-32117322-32117404__-23:0:0	6,3,0,0	6,2,16,0	0,3,2,2	6,0,1,0	1	1	1	1.0
ENSG00000213722.10;DDAH2;chr6-31727542-31727643-31727037-31727353-31728172-31728292__0:0:0	2,3,0,0	0,0,1,0	2,2,0,0	1,0,0,0	1	1	1	1.0
ENSG00000213780.11;GTF2H4;chr6-30913109-30913157-30912222-30912458-30913308-30913387__0:0:0	20,19,14,17	29,59,29,54	36,27,5,11	91,94,60,58	1	1	0.942735167348	1.0
ENSG00000213949.10;ITGA1;chr5-52864970-52865082-52864762-52864851-52865689-52865817__0:0:0	569,585,204,204	0,13,47,66	435,468,223,188	150,138,67,82	1	1	0.000130084961885	0.00722900716761
ENSG00000213949.10;ITGA1;chr5-52929624-52929701-52927583-52927664-52932046-52932136__0:0:0	0,0,0,0	15,28,20,2	3,0,1,0	8,15,6,12	1	1	1	1.0
ENSG00000213981.8;AC007277.3;chr2-170641429-170641463-170640373-170641166-170643716-170643944__0:0:0	178,194,95,116	18,12,17,21	187,178,78,72	114,79,38,30	1	1	1.73885396082e-07	3.65629292302e-05
ENSG00000213983.12;AP1G2;chr14-23565118-23565199-23564561-23564660-23565605-23565701__0:0:0	44,49,62,30	6,5,0,9	81,85,19,27	10,15,20,6	1	1	0.741171574157	1.0
ENSG00000214013.9;GANC;chr15-42330575-42330672-42327362-42327442-42338388-42338490__0:0:0	209,184,80,109	13,10,32,14	143,152,85,65	46,63,31,25	1	1	0.0311277165972	0.300463567154
ENSG00000214021.16;TTLL3;chr3-9817644-9817759-9813247-9813345-9818554-9818920__0:0:0	3,10,0,5	1,3,1,1	11,6,6,2	3,2,2,2	1	1	0.281877243048	0.991560785586
ENSG00000214063.11;TSPAN4;chr11-864436-864511-850287-850367-865512-865614__0:0:0	0,0,0,0	6,7,0,1	0,1,0,0	5,1,0,2	1	1	1	1.0
ENSG00000214078.13;CPNE1;chr20-35631687-35631777-35631491-35631578-35631944-35632025__0:0:0	0,0,0,0	6,5,0,5	1,0,0,8	4,5,3,5	1	1	1	1.0
ENSG00000214140.11;PRCD;chr17-76542552-76542633-76540470-76540573-76543028-76543107__0:-4:0	11,10,8,10	0,0,5,0	13,13,4,6	0,2,1,7	1	1	1	1.0
ENSG00000214145.7;LINC00887;chr3-194303358-194303465-194301475-194301586-194303595-194303737__0:0:0	35,32,19,15	2,2,5,14	26,31,14,11	19,19,8,3	1	1	0.164880823712	0.774153776994
ENSG00000214193.11;SH3D21;chr1-36307769-36307825-36307127-36307285-36308388-36308475__0:0:0	23,19,9,13	10,7,1,8	20,31,12,19	19,18,7,10	1	1	0.722316385139	1.0
ENSG00000214413.9;BBIP1;chr10-110901025-110901122-110900237-110900526-110901537-110901612__0:0:0	6,13,5,7	51,31,19,39	4,4,0,1	90,79,45,24	1	1	0.172164756848	0.788222180598
ENSG00000214510.10;SPINK13;chr5-148274346-148274384-148270039-148270142-148282103-148282231__-3:0:0	62,87,34,41	1,0,1,6	82,110,43,40	17,22,0,16	1	1	0.269483033571	0.97198794677
ENSG00000214514.8;KRT42P;chr17-41626789-41626839-41626326-41626631-41627079-41627762__0:0:0	6,14,8,3	5,11,1,2	13,13,16,9	2,3,0,5	1	1	0.229098380949	0.908605640654
ENSG00000214517.10;PPME1;chr11-74250953-74251018-74247078-74247123-74253491-74253563__0:0:0	0,3,0,4	5,2,0,1	3,5,1,6	5,2,2,1	1	1	1	1.0
ENSG00000214517.10;PPME1;chr11-74251647-74251715-74248242-74251018-74253491-74253563__0:-30:0	3,2,0,3	0,10,6,26	1,0,3,2	18,10,16,11	1	1	1	1.0
ENSG00000214548.18;MEG3;chr14-100828755-100828816-100826121-100826217-100829033-100829749__0:0:0	0,0,0,0	1,0,0,1	0,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000214575.10;CPEB1;chr15-82641624-82641682-82627192-82627367-82647136-82647605__0:-34:0	6,11,3,0	12,0,23,26	3,13,1,0	51,107,56,12	1	1	0.449028205382	1.0
ENSG00000214575.10;CPEB1;chr15-82641624-82641682-82627192-82627367-82647136-82647605__0:0:0	190,224,78,77	12,0,23,26	180,178,102,81	51,107,56,12	1	1	0.0699814278737	0.481295041167
ENSG00000214595.12;EML6;chr2-54960219-54960334-54959103-54959261-54962522-54962711__0:0:0	16,29,18,19	41,12,7,12	24,19,15,13	43,23,22,6	1	1	0.806117258582	1.0
ENSG00000214655.11;ZSWIM8;chr10-73789716-73789824-73789095-73789190-73789955-73790037__0:0:0	174,119,39,62	0,9,3,3	166,165,47,79	4,8,20,34	1	1	1	1.0
ENSG00000214655.11;ZSWIM8;chr10-73794555-73794639-73794146-73794330-73795538-73795663__-15:0:0	23,20,18,10	3,0,1,0	27,24,9,12	5,8,3,1	1	1	0.175863202491	0.797650591034
ENSG00000214776.12;OVOS;chr12-9560109-9560191-9559174-9559348-9562944-9563019__0:0:0	55,91,35,26	52,70,35,57	48,44,18,26	132,164,69,58	1	1	0.00673180182759	0.115106413667
ENSG00000214814.7;FER1L6;chr8-124097270-124097359-124094895-124095038-124097784-124097883__12:0:0	0,2,1,2	0,0,2,0	2,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000214954.8;LRRC69;chr8-91135667-91135739-91133109-91133305-91189521-91189623__0:0:0	304,304,98,144	30,99,64,91	222,193,109,129	245,259,88,58	1	1	0.060809201212	0.444221206976
ENSG00000215018.10;COL28A1;chr7-7436394-7436463-7432631-7432700-7437393-7437435__0:0:0	190,157,91,105	33,33,38,36	213,235,100,83	113,95,61,43	1	1	0.391967095657	1.0
ENSG00000215018.10;COL28A1;chr7-7437393-7437462-7436394-7436463-7440789-7440861__0:0:0	142,101,52,58	50,48,25,49	109,115,77,32	136,109,45,37	1	1	0.262386991503	0.957739258956
ENSG00000215041.10;NEURL4;chr17-7326436-7326548-7326254-7326343-7326710-7326837__0:0:0	83,66,19,38	25,19,11,25	67,71,49,42	38,69,33,31	1	1	0.412945751994	1.0
ENSG00000215126.11;CBWD6;chr9-41133673-41133742-41131355-41133570-41145280-41145332__0:0:0	550,526,132,198	12,10,37,42	476,525,187,203	127,134,60,54	1	1	0.0351339207611	0.3212008267
ENSG00000215126.11;CBWD6;chr9-41166783-41166830-41164132-41165087-41171846-41171934__0:0:0	120,130,56,79	6,15,29,13	109,127,60,45	69,68,35,23	1	1	0.00140446465307	0.038124409624
ENSG00000215146.5;RP11-313J2.1;chr10-42352938-42352996-42340515-42340556-42360948-42361034__0:0:0	2,2,0,0	1,1,0,10	1,0,1,0	3,7,1,2	1	1	1	1.0
ENSG00000215154.6;AC141586.5;chr16-2613959-2614068-2603419-2603727-2628824-2630494__0:-4:0	13,0,1,0	0,0,5,0	2,4,1,0	0,3,1,0	1	1	1	1.0
ENSG00000215182.8;MUC5AC;chr11-1160611-1160689-1157952-1158072-1161526-1161586__0:0:0	44,24,17,13	4,7,0,5	65,67,48,35	5,6,0,0	1	1	1	1.0
ENSG00000215182.8;MUC5AC;chr11-1165301-1165419-1164406-1164532-1165621-1165760__0:0:0	2,6,9,0	16,9,3,7	1,6,1,0	9,17,15,11	1	1	0.375420592989	1.0
ENSG00000215182.8;MUC5AC;chr11-1177230-1177344-1176927-1177066-1177453-1177633__0:0:0	6,4,2,1	12,10,23,31	0,3,1,0	40,11,16,21	1	1	1	1.0
ENSG00000215237.6;RP11-54D18.2;chr9-15011675-15011763-15001633-15001732-15017354-15017527__0:0:0	208,196,114,56	53,73,49,96	129,143,66,60	154,200,57,94	1	1	0.0929400747066	0.565343065846
ENSG00000215262.8;KCNU1;chr8-36834785-36834868-36833553-36833659-36836295-36836365__0:0:0	8,4,13,6	25,11,14,10	6,7,5,9	31,39,17,22	1	1	0.540798945509	1.0
ENSG00000215262.8;KCNU1;chr8-36932919-36933032-36930950-36931145-36935514-36936125__0:0:0	7,2,5,4	4,4,5,3	15,9,2,3	3,5,1,6	1	1	0.772852259481	1.0
ENSG00000215277.8;RNF212B;chr14-23258548-23258664-23244321-23244396-23259883-23259944__-3:0:0	2,3,0,0	0,12,0,0	6,4,7,4	0,0,0,4	1	1	1	1.0
ENSG00000215277.8;RNF212B;chr14-23262664-23262711-23260658-23260687-23262927-23262970__0:0:0	99,69,45,77	36,38,41,33	73,83,27,27	149,140,80,52	1	1	6.90823266369e-07	0.000119097070839
ENSG00000215277.8;RNF212B;chr14-23262927-23262970-23262664-23262711-23264173-23264234__0:0:0	82,59,41,35	9,24,30,23	52,43,26,20	93,70,25,34	1	1	0.000527727093783	0.0194583734106
ENSG00000215277.8;RNF212B;chr14-23268923-23268963-23264622-23264671-23269862-23269960__0:0:0	377,432,227,220	54,7,32,64	482,448,222,195	193,235,97,70	1	1	1.60968107572e-05	0.00154608873693
ENSG00000215277.8;RNF212B;chr14-23269862-23269960-23259883-23259944-23270599-23270634__0:0:0	12,14,7,7	0,0,2,0	14,18,8,12	5,6,0,4	1	1	0.151369139097	0.742183820046
ENSG00000215301.11;DDX3X;chrX-41357832-41357939-41347311-41347451-41364273-41364472__0:0:0	3,1,0,4	36,32,13,16	7,19,4,5	50,15,29,16	1	1	0.169904383631	0.783554300326
ENSG00000215305.10;VPS16;chr20-2864178-2864287-2863948-2864083-2864364-2864462__0:0:0	3,1,0,2	0,1,0,1	1,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000215374.6;FAM66B;chr8-7323768-7323833-7298743-7302171-7324296-7324364__0:0:0	8,16,2,13	11,14,15,9	5,4,5,6	32,29,6,10	1	1	0.303709884287	1.0
ENSG00000215374.6;FAM66B;chr8-7325136-7325198-7324821-7324889-7349082-7349146__0:-26:0	1,0,0,0	0,1,0,1	0,2,1,1	0,0,4,1	1	1	1	1.0
ENSG00000215375.6;MYL5;chr4-678957-679033-678188-678765-679913-680018__0:0:0	62,75,30,29	22,5,5,32	53,76,38,27	46,48,14,18	1	1	0.314209693172	1.0
ENSG00000215375.6;MYL5;chr4-680508-680587-679913-680018-681091-681140__0:0:0	0,2,0,0	6,6,0,3	2,1,2,0	9,6,1,4	1	1	1	1.0
ENSG00000215386.13;MIR99AHG;chr21-16567225-16567274-16564773-16564809-16589352-16590252__0:0:0	72,75,40,49	113,158,85,131	70,70,41,32	310,338,129,144	1	1	0.167640693594	0.780618276819
ENSG00000215417.13;MIR17HG;chr13-91350155-91350226-91349697-91349770-91353932-91354579__0:0:0	40,18,23,14	43,36,26,19	81,56,25,24	54,32,27,18	1	1	0.317069823981	1.0
ENSG00000215478.8;CES5AP1;chr22-23370357-23370462-23359602-23359753-23373629-23373748__0:0:0	9,5,4,5	0,0,1,1	2,13,2,2	9,10,13,0	1	1	0.000253705780705	0.0114094275947
ENSG00000215481.9;BCRP3;chr22-24647002-24647075-24645635-24645745-24648197-24648332__0:0:0	33,58,20,14	27,10,8,9	54,51,21,22	33,49,20,13	1	1	0.566264035279	1.0
ENSG00000215529.12;EFCAB8;chr20-32878703-32878807-32875925-32876044-32885504-32885640__0:-2:0	0,3,1,2	0,0,0,0	1,0,1,1	0,0,0,2	1	1	1	1.0
ENSG00000215529.12;EFCAB8;chr20-32889300-32889406-32885504-32885640-32892212-32892297__0:0:0	6,14,0,4	8,5,7,3	11,14,8,7	10,4,4,0	1	1	0.176658944	0.798609287809
ENSG00000215559.8;ANKRD20A11P;chr21-13911717-13911763-13910495-13910549-13917554-13917836__0:0:0	237,216,117,130	6,18,18,20	254,191,99,83	106,123,36,66	1	1	1.96498639582e-08	5.66207191092e-06
ENSG00000215559.8;ANKRD20A11P;chr21-13945038-13945109-13940814-13940978-13951066-13951139__-2:0:0	2,0,0,0	2,0,0,0	2,1,0,1	0,0,0,0	1	1	1	1.0
