ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000184613.11;NELL2;chr12-44711291-44711394-44665435-44665609-44774746-44774849__0:0:0	109,154,154	0,0,0	100,94,72	10,16,5	1	1	1	1.0
ENSG00000184634.16;MED12;chrX-71141882-71141964-71141229-71141370-71142174-71142450__0:0:0	2,7,0	0,0,0	10,5,5	1,7,2	1	1	1	1.0
ENSG00000184640.20;SEPTIN9;chr17-77294488-77294571-77281498-77281554-77294773-77294903__0:0:0	110,173,111	2,10,0	164,168,121	21,32,16	1	1	0.723499392081	1.0
ENSG00000184640.20;SEPTIN9;chr17-77487481-77487552-77319591-77319803-77488239-77488321__-53:0:0	0,0,0	4,7,10	2,2,3	6,11,4	1	1	0.32498027813	0.95564824879
ENSG00000184640.20;SEPTIN9;chr17-77487481-77487552-77319591-77319803-77488239-77488321__-58:0:0	1,19,9	4,7,10	48,25,11	6,11,4	1	1	0.167555567981	0.637767815063
ENSG00000184640.20;SEPTIN9;chr17-77490741-77490859-77488726-77488864-77492620-77492716__0:0:0	40,42,44	1,0,4	25,47,17	11,23,0	1	1	0.0692232503881	0.35782367464
ENSG00000184640.20;SEPTIN9;chr17-77492620-77492716-77490741-77490859-77492979-77493076__0:0:0	33,8,1	11,2,0	12,8,4	2,7,1	1	1	1	1.0
ENSG00000184640.20;SEPTIN9;chr17-77492979-77493076-77492620-77492716-77497314-77497366__0:0:0	0,20,0	4,0,0	0,0,0	3,0,4	1	1	1	1.0
ENSG00000184697.7;CLDN6;chr16-3015928-3016042-3014856-3015181-3018148-3018170__0:0:0	6,2,10	19,33,8	2,1,0	16,35,15	1	1	0.0691599534138	0.35762517307
ENSG00000184743.13;ATL3;chr11-63646506-63646563-63644168-63644261-63651935-63651986__10:0:0	0,0,0	0,0,8	0,0,2	2,15,1	1	1	1	1.0
ENSG00000184828.10;ZBTB7C;chr18-48162347-48162397-48039899-48041123-48165130-48165253__0:0:0	11,1,2	4,10,0	25,13,10	15,18,15	1	1	0.972815414159	1.0
ENSG00000184831.14;APOO;chrX-23856301-23856382-23840026-23840377-23858641-23858733__0:0:0	4,35,20	22,8,18	66,28,34	25,24,3	1	1	0.35122434494	0.999868750508
ENSG00000184831.14;APOO;chrX-23868592-23868688-23858641-23858733-23874402-23874457__0:0:0	19,34,46	0,0,0	20,18,15	6,1,2	1	1	1	1.0
ENSG00000184840.12;TMED9;chr5-177593649-177593710-177592649-177592675-177594138-177594195__0:0:0	22,16,8	4,6,1	20,2,5	5,12,0	1	1	0.888943738667	1.0
ENSG00000184860.10;SDR42E1;chr16-82000790-82000884-81988854-82000224-82011386-82011470__0:-44:0	0,0,0	0,0,6	0,1,0	4,0,0	1	1	1	1.0
ENSG00000184863.11;RBM33;chr7-155718384-155718443-155711172-155711455-155737529-155737593__0:0:0	28,61,29	9,0,5	41,72,55	1,0,1	1	1	1	1.0
ENSG00000184867.14;ARMCX2;chrX-101658072-101658142-101655280-101657715-101659075-101659148__0:0:0	16,14,12	0,16,6	31,23,24	3,0,0	1	1	0.043656602441	0.261411877476
ENSG00000184887.14;BTBD6;chr14-105249359-105249478-105248625-105249247-105249639-105251093__0:0:0	1,20,14	4,9,0	17,13,10	2,1,2	1	1	0.587505790172	1.0
ENSG00000184905.9;TCEAL2;chrX-102126372-102126445-102125678-102125806-102129999-102130182__0:0:0	16,13,7	10,10,19	15,11,5	4,8,6	1	1	0.631402100613	1.0
ENSG00000184908.19;CLCNKB;chr1-16050515-16050600-16049814-16049916-16050874-16051048__0:0:0	0,1,1	4,21,13	2,2,2	7,10,11	1	1	1	1.0
ENSG00000184916.9;JAG2;chr14-105147499-105147527-105146610-105146724-105147771-105147888__0:0:0	12,6,2	0,0,1	15,3,4	0,2,2	1	1	1	1.0
ENSG00000184916.9;JAG2;chr14-105148115-105148229-105147771-105147888-105148325-105148394__0:0:0	30,14,24	100,118,56	12,6,7	111,116,52	1	1	0.536436565948	1.0
ENSG00000184916.9;JAG2;chr14-105148325-105148439-105148115-105148229-105148744-105148858__0:0:0	2,0,3	0,8,1	8,0,1	13,16,0	1	1	0.268979831742	0.857232061111
ENSG00000184916.9;JAG2;chr14-105150864-105150911-105150603-105150777-105150990-105151104__0:0:0	0,16,0	33,75,45	23,9,5	54,57,26	1	1	0.510239988069	1.0
ENSG00000184916.9;JAG2;chr14-105151282-105151396-105150864-105150911-105151625-105151739__0:0:0	24,22,16	6,26,22	15,19,12	22,41,21	1	1	0.274269001737	0.867774789324
ENSG00000184916.9;JAG2;chr14-105151625-105151739-105151282-105151396-105151937-105152057__0:0:0	0,0,0	17,2,2	4,1,0	2,1,6	1	1	0.554175727301	1.0
ENSG00000184922.14;FMNL1;chr17-45230603-45230687-45221884-45222253-45232366-45232480__0:0:0	118,118,86	15,9,4	97,91,78	28,27,23	1	1	0.0763366620088	0.38315029691
ENSG00000184922.14;FMNL1;chr17-45232366-45232450-45230668-45230687-45233223-45233297__0:0:0	45,23,5	13,9,29	10,8,13	30,43,14	1	1	0.230653471997	0.778509662885
ENSG00000184922.14;FMNL1;chr17-45238578-45238638-45237545-45237639-45238954-45239065__-15:0:0	9,33,4	6,11,1	25,10,11	20,17,9	1	1	0.150325245381	0.596360715244
ENSG00000184922.14;FMNL1;chr17-45244175-45244244-45243790-45244025-45244818-45244899__0:0:0	22,15,20	0,11,0	18,8,9	2,19,8	1	1	0.0838284825437	0.40572646622
ENSG00000184939.16;ZFP90;chr16-68539757-68539825-68533697-68533855-68557997-68558101__0:0:0	1,2,9	0,0,1	25,6,7	2,10,4	1	1	0.0328290850283	0.213872928087
ENSG00000184949.18;FAM227A;chr22-38628833-38628935-38628237-38628342-38636450-38636551__0:0:0	22,22,7	1,0,0	24,23,31	5,13,0	1	1	0.428967087401	1.0
ENSG00000184949.18;FAM227A;chr22-38639654-38639724-38638745-38638822-38645562-38645645__0:0:0	22,56,51	12,32,0	19,43,27	24,37,47	1	1	0.00428998623304	0.0468992787196
ENSG00000184967.7;NOC4L;chr12-132147280-132147388-132145558-132145665-132147632-132147782__0:0:0	38,14,10	5,4,0	3,24,16	5,5,0	1	1	1	1.0
ENSG00000184967.7;NOC4L;chr12-132152083-132152197-132151737-132151820-132152281-132152468__0:0:0	62,135,40	9,2,19	62,63,30	22,22,17	1	1	0.156842667742	0.612739984257
ENSG00000184985.16;SORCS2;chr4-7697197-7697274-7689485-7689588-7703279-7703371__0:0:0	5,6,21	5,1,0	22,28,14	1,0,0	1	1	1	1.0
ENSG00000184985.16;SORCS2;chr4-7728349-7728462-7726779-7726903-7729586-7729712__0:0:0	4,9,7	0,22,0	14,16,5	11,12,6	1	1	0.194673058116	0.700961316774
ENSG00000184999.13;SLC22A10;chr11-63291539-63291643-63289803-63290567-63298919-63299043__0:0:0	0,0,0	0,2,0	0,1,0	0,0,0	1	1	1	1.0
ENSG00000184999.13;SLC22A10;chr11-63304107-63304216-63302328-63302404-63304685-63304751__0:-83:0	0,0,0	20,0,0	3,0,0	0,2,13	1	1	1	1.0
ENSG00000185000.12;DGAT1;chr8-144317332-144317445-144317021-144317109-144317543-144317588__0:0:0	20,42,26	9,14,12	53,38,24	8,10,6	1	1	0.772755365612	1.0
ENSG00000185000.12;DGAT1;chr8-144319027-144319068-144318834-144318920-144321320-144321408__0:0:0	4,0,0	0,10,5	0,7,0	8,7,3	1	1	1	1.0
ENSG00000185002.10;RFX6;chr6-116910934-116911042-116895179-116895207-116916007-116916085__0:0:0	207,298,120	31,10,0	233,167,149	29,61,23	1	1	0.721501032719	1.0
ENSG00000185024.17;BRF1;chr14-105212112-105212164-105211121-105211293-105217543-105217800__0:0:0	5,38,21	2,0,15	28,35,31	0,2,0	1	1	0.434061819222	1.0
ENSG00000185024.17;BRF1;chr14-105226250-105226290-105226068-105226161-105226633-105226760__0:0:0	22,13,6	14,11,7	21,14,8	28,29,24	1	1	0.140649089432	0.572844958801
ENSG00000185033.14;SEMA4B;chr15-90217766-90217829-90217438-90217602-90219792-90219891__0:0:0	37,41,38	0,4,0	36,33,21	15,2,8	1	1	0.0590952261952	0.31961706487
ENSG00000185033.14;SEMA4B;chr15-90220981-90221093-90219207-90219891-90221366-90221480__0:0:0	23,48,3	0,4,4	22,17,19	2,0,2	1	1	1	1.0
ENSG00000185033.14;SEMA4B;chr15-90227556-90227642-90224967-90225178-90227903-90228155__0:0:0	77,22,9	5,37,21	83,71,63	23,10,6	1	1	0.21421941004	0.744198748543
ENSG00000185038.14;MROH2A;chr2-233795966-233796045-233795617-233795745-233796199-233796313__0:0:0	0,2,8	5,12,16	0,0,0	23,24,18	1	1	0.429234484438	1.0
ENSG00000185038.14;MROH2A;chr2-233800204-233800315-233799779-233799899-233802167-233802315__0:0:0	0,2,0	0,2,0	4,5,7	4,3,0	1	1	1	1.0
ENSG00000185040.13;SPDYE16;chr7-76536171-76536257-76533875-76534119-76537492-76537551__0:0:0	62,94,90	34,77,43	87,60,82	185,154,126	1	1	1.49045705257e-05	0.000481132933936
ENSG00000185043.12;CIB1;chr15-90233668-90233703-90231356-90231507-90233834-90233941__0:0:0	0,0,0	0,5,0	0,2,0	1,0,0	1	1	1	1.0
ENSG00000185046.19;ANKS1B;chr12-98798933-98799005-98782125-98782137-98829173-98829251__0:-4:0	0,0,0	0,4,0	0,0,5	0,0,1	1	1	1	1.0
ENSG00000185049.16;NELFA;chr4-1985775-1985864-1984807-1984919-1986113-1986183__0:0:0	1,2,0	5,11,0	7,4,0	3,2,1	1	1	1	1.0
ENSG00000185056.10;C5orf47;chr5-173999699-173999799-173998152-173998238-174001195-174001231__0:0:0	17,19,17	13,20,24	6,27,13	35,39,15	1	1	0.511381120276	1.0
ENSG00000185070.12;FLRT2;chr14-85551693-85551780-85530145-85530534-85552732-85552821__0:0:0	89,69,46	0,10,0	95,64,69	19,19,6	1	1	0.504418962146	1.0
ENSG00000185101.13;ANO9;chr11-421140-421198-420944-421042-428357-428394__0:0:0	288,421,175	19,29,23	207,169,157	52,56,39	1	1	0.0420700451463	0.254886629492
ENSG00000185104.20;FAF1;chr1-50583651-50583715-50582617-50582699-50584684-50584811__0:0:0	277,284,263	39,122,80	269,285,171	181,213,129	1	1	0.00243775912128	0.0304772931046
ENSG00000185122.11;HSF1;chr8-144293461-144293580-144291604-144291874-144308905-144309014__0:0:0	26,31,8	0,0,0	17,37,13	3,7,0	1	1	1	1.0
ENSG00000185122.11;HSF1;chr8-144308905-144309014-144291590-144291874-144309454-144309591__0:0:0	68,63,25	0,9,4	34,48,23	20,11,22	1	1	0.0039897015243	0.0444969428545
ENSG00000185122.11;HSF1;chr8-144313845-144313911-144313510-144313616-144313984-144314054__0:0:0	13,7,23	17,57,15	27,1,12	30,36,33	1	1	0.885496829009	1.0
ENSG00000185158.12;LRRC37B;chr17-32020696-32020803-32007973-32008132-32021392-32021859__0:0:0	0,1,3	0,0,0	5,0,1	3,2,0	1	1	1	1.0
ENSG00000185163.10;DDX51;chr12-132139860-132139924-132139634-132139769-132140097-132140199__0:0:0	1,14,3	0,13,5	5,5,4	10,6,6	1	1	0.738449245194	1.0
ENSG00000185163.10;DDX51;chr12-132140097-132140199-132139854-132139924-132140422-132140539__0:0:0	0,0,0	0,0,1	0,1,0	0,0,4	1	1	1	1.0
ENSG00000185163.10;DDX51;chr12-132140619-132140735-132140421-132140539-132140830-132141020__0:0:0	3,8,4	0,0,0	6,7,6	2,4,1	1	1	0.271886680281	0.86293684539
ENSG00000185163.10;DDX51;chr12-132141849-132141956-132140830-132141420-132142118-132142190__0:0:0	0,0,0	1,0,0	0,2,0	6,3,0	1	1	1	1.0
ENSG00000185164.15;NOMO2;chr16-18433347-18433412-18431806-18431948-18515882-18516010__-63:0:0	45,34,19	5,5,3	28,38,14	14,23,5	1	1	0.0141074966151	0.115275420293
ENSG00000185189.18;NRBP2;chr8-143836126-143836180-143833582-143835730-143837038-143837132__0:0:0	3,0,9	5,3,4	4,3,0	8,5,4	1	1	0.763869662845	1.0
ENSG00000185189.18;NRBP2;chr8-143838679-143838775-143837622-143837755-143838882-143838938__0:0:0	2,0,4	5,0,8	0,1,0	6,5,6	1	1	1	1.0
ENSG00000185189.18;NRBP2;chr8-143838882-143838938-143837622-143837755-143839016-143839100__0:0:0	32,27,4	15,3,0	26,16,18	16,7,17	1	1	0.153620076479	0.605252989199
ENSG00000185189.18;NRBP2;chr8-143839171-143839195-143839016-143839100-143839313-143839408__0:0:0	22,34,29	42,24,35	21,18,27	64,60,35	1	1	0.381254774214	1.0
ENSG00000185189.18;NRBP2;chr8-143839928-143840030-143839508-143839825-143840705-143840951__0:0:0	2,5,10	1,27,3	0,1,3	8,21,0	1	1	0.160429675068	0.622002577183
ENSG00000185215.11;TNFAIP2;chr14-103130314-103130415-103129739-103130124-103131051-103131150__0:0:0	4,14,0	0,3,0	1,8,0	13,8,9	1	1	1	1.0
ENSG00000185238.13;PRMT3;chr11-20452129-20452208-20426765-20426865-20461979-20462167__0:0:0	0,5,0	0,0,9	2,9,2	0,0,0	1	1	1	1.0
ENSG00000185238.13;PRMT3;chr11-20464459-20464546-20461979-20462167-20493918-20493969__-4:0:0	0,0,0	0,0,7	0,3,0	8,0,0	1	1	1	1.0
ENSG00000185250.16;PPIL6;chr6-109426846-109426952-109419186-109419243-109431156-109431345__0:0:0	5,8,6	2,2,2	7,5,3	7,7,2	1	1	0.0865357967233	0.414777016994
ENSG00000185262.9;UBALD2;chr17-76265906-76265969-76265347-76265625-76270193-76270383__0:0:0	4,18,1	1,0,0	1,3,2	10,1,5	1	1	3.35930947672e-05	0.000957469853831
ENSG00000185269.12;NOTUM;chr17-81959639-81959692-81958934-81959566-81960586-81960873__0:0:0	3,3,0	5,2,0	1,0,0	8,0,0	1	1	1	1.0
ENSG00000185303.17;SFTPA2;chr10-79559968-79559998-79559311-79559506-79560363-79560407__0:0:0	0,0,11	1,6,10	1,0,0	6,4,0	1	1	1	1.0
ENSG00000185304.15;RGPD2;chr2-87818558-87818623-87816865-87816977-87825657-87825767__0:0:0	31,59,36	11,0,22	82,106,50	0,0,0	1	1	0.178815300784	0.663570600817
ENSG00000185306.13;C12orf56;chr12-64275297-64275372-64274900-64274975-64284663-64284753__0:0:0	16,19,6	14,38,17	16,9,4	74,45,46	1	1	0.0628332155531	0.333308397866
ENSG00000185324.22;CDK10;chr16-89695292-89695345-89694930-89695070-89695728-89695775__0:0:0	0,22,5	10,8,1	1,29,29	10,0,0	1	1	0.0871078850569	0.416546194688
ENSG00000185344.15;ATP6V0A2;chr12-123718622-123718701-123712352-123712682-123724653-123724791__-2:0:0	0,0,1	0,0,9	0,0,0	2,10,0	1	1	1	1.0
ENSG00000185344.15;ATP6V0A2;chr12-123733925-123734008-123727782-123727909-123735530-123735624__0:-66:0	2,0,4	1,6,5	0,0,0	13,7,2	1	1	0.394471000248	1.0
ENSG00000185344.15;ATP6V0A2;chr12-123733925-123734008-123727782-123727909-123735530-123735624__0:0:0	0,20,0	1,6,5	9,14,9	13,7,2	1	1	0.120628949438	0.518192242427
ENSG00000185344.15;ATP6V0A2;chr12-123747606-123747725-123744881-123744972-123748574-123748785__0:0:0	135,159,167	32,67,84	151,162,95	151,169,125	1	1	9.73897709532e-05	0.00229721520483
ENSG00000185347.18;TEDC1;chr14-105497356-105497443-105493834-105493933-105497797-105497875__0:0:0	6,3,1	1,9,0	13,5,6	8,17,4	1	1	0.46741914075	1.0
ENSG00000185359.14;HGS;chr17-81688751-81688827-81687002-81687095-81690181-81690234__-48:0:0	0,0,14	0,5,0	4,0,3	1,0,4	1	1	1	1.0
ENSG00000185359.14;HGS;chr17-81690181-81690234-81688703-81688827-81690673-81690742__0:0:0	7,0,0	8,33,4	2,6,6	7,16,2	1	1	0.141226495088	0.574219813739
ENSG00000185359.14;HGS;chr17-81690673-81690742-81690181-81690234-81691446-81691571__0:0:0	2,0,0	20,8,0	0,3,4	6,5,2	1	1	1	1.0
ENSG00000185359.14;HGS;chr17-81693930-81693965-81690181-81690234-81694814-81694853__-55:0:0	0,4,0	4,3,11	1,1,0	11,6,13	1	1	1	1.0
ENSG00000185359.14;HGS;chr17-81693930-81693965-81690181-81690234-81694814-81694853__-61:0:0	37,34,60	4,3,11	21,23,44	11,6,13	1	1	0.458343770477	1.0
ENSG00000185359.14;HGS;chr17-81695163-81695223-81694814-81695067-81695785-81695930__-95:-151:0	0,0,1	1,17,1	0,0,0	24,35,7	1	1	1	1.0
ENSG00000185379.21;RAD51D;chr17-35103453-35103544-35101200-35101365-35106385-35106481__-10:0:0	0,3,0	0,0,0	0,1,0	9,0,0	1	1	1	1.0
ENSG00000185379.21;RAD51D;chr17-35106385-35106481-35103453-35103544-35107365-35107447__0:-3:0	0,12,0	4,0,0	2,1,2	0,1,0	1	1	1	1.0
ENSG00000185379.21;RAD51D;chr17-35118500-35118619-35106440-35106481-35119110-35119157__0:0:0	0,2,0	1,5,11	1,1,0	1,5,0	1	1	1	1.0
ENSG00000185386.15;MAPK11;chr22-50266933-50267048-50266539-50266611-50267126-50267174__0:0:0	0,4,0	3,4,3	1,3,0	2,1,0	1	1	1	1.0
ENSG00000185386.15;MAPK11;chr22-50267568-50267627-50267370-50267482-50267819-50267949__0:0:0	0,11,0	9,7,6	5,2,3	1,4,1	1	1	0.0227620360087	0.164773334546
ENSG00000185414.20;MRPL30;chr2-99188176-99188257-99181151-99181249-99194750-99194897__0:0:0	48,50,55	6,13,17	23,26,12	13,16,10	1	1	0.0886424763126	0.421220367923
ENSG00000185418.16;TARS3;chr15-101671485-101671586-101661711-101661816-101671670-101671748__0:0:0	60,61,63	12,21,28	86,59,80	30,48,43	1	1	0.89581372653	1.0
ENSG00000185420.19;SMYD3;chr1-246335366-246335474-246330479-246330537-246355030-246355094__-2:0:0	0,1,2	0,0,0	3,2,2	6,3,0	1	1	1	1.0
ENSG00000185437.15;SH3BGR;chr21-39508997-39509027-39499822-39499915-39515087-39515207__0:0:0	32,34,25	4,9,1	24,38,21	17,30,3	1	1	0.108616601534	0.481317576156
ENSG00000185467.8;KPNA7;chr7-99196083-99196166-99195069-99195338-99203105-99203240__0:0:0	56,58,18	21,7,34	62,63,30	47,27,48	1	1	1	1.0
ENSG00000185479.6;KRT6B;chr12-52449757-52449853-52449468-52449633-52450011-52450072__0:0:0	30,67,35	4,3,0	86,69,32	9,18,15	1	1	0.174998646589	0.653628590289
ENSG00000185480.12;PARPBP;chr12-102153868-102153976-102148229-102148463-102164437-102164608__0:13:0	0,0,0	0,0,2	0,2,0	9,0,1	1	1	1	1.0
ENSG00000185482.8;STAC3;chr12-57244915-57244965-57244536-57244622-57245144-57245211__0:0:0	6,3,6	0,9,0	12,16,1	3,1,5	1	1	0.714715111592	1.0
ENSG00000185499.16;MUC1;chr1-155188162-155188212-155188007-155188063-155192182-155192283__0:0:0	47,51,38	2,7,1	27,34,10	16,6,8	1	1	0.0205838637801	0.152180753063
ENSG00000185499.16;MUC1;chr1-155192182-155192283-155188162-155188285-155192785-155192867__-27:0:0	33,73,15	0,0,11	72,88,57	6,0,0	1	1	1	1.0
ENSG00000185507.21;IRF7;chr11-614475-614531-613784-613865-614796-615007__-3:0:0	17,2,5	9,19,18	10,1,4	29,33,22	1	1	0.610963161134	1.0
ENSG00000185513.17;L3MBTL1;chr20-43513558-43513639-43507709-43507744-43513837-43514061__0:0:0	0,0,0	0,0,1	0,0,1	4,0,0	1	1	1	1.0
ENSG00000185513.17;L3MBTL1;chr20-43518606-43518703-43516092-43516177-43528656-43528745__0:0:0	146,176,115	9,12,17	110,122,66	57,84,47	1	1	7.08433312013e-13	1.75459388398e-10
ENSG00000185513.17;L3MBTL1;chr20-43529263-43529368-43528656-43528745-43533341-43533418__0:0:0	1,0,0	1,4,19	0,0,0	8,11,6	1	1	1	1.0
ENSG00000185513.17;L3MBTL1;chr20-43540752-43540815-43538974-43540308-43548110-43550681__0:0:0	2,3,2	2,0,0	2,4,3	4,9,1	1	1	0.00120656450565	0.0177767170499
ENSG00000185522.9;LMNTD2;chr11-557571-557640-557398-557487-557883-558039__0:0:0	0,0,0	1,7,0	6,4,1	24,20,8	1	1	1	1.0
ENSG00000185532.20;PRKG1;chr10-52288930-52288993-52288725-52288848-52290223-52290290__0:0:0	67,117,54	4,34,1	73,72,62	69,75,33	1	1	1.93580231167e-06	8.56298642031e-05
ENSG00000185567.7;AHNAK2;chr14-104957613-104957672-104957409-104957508-104970455-104970481__0:0:0	8,19,16	8,5,0	16,10,7	10,10,11	1	1	1	1.0
ENSG00000185619.18;PCGF3;chr4-733671-733789-730951-731110-734930-734943__0:0:0	0,1,2	0,0,0	1,1,0	3,0,0	1	1	1	1.0
ENSG00000185619.18;PCGF3;chr4-744599-744688-743473-743584-761278-761364__0:0:0	3,8,4	3,0,2	24,15,16	0,0,0	1	1	0.730388420814	1.0
ENSG00000185619.18;PCGF3;chr4-764983-765064-761278-761416-766031-766405__0:0:0	32,26,46	5,0,0	32,33,29	4,19,5	1	1	0.0818397632714	0.400691274504
ENSG00000185624.16;P4HB;chr17-81846946-81847012-81846428-81846629-81847242-81847347__-56:0:0	0,0,0	0,5,2	0,2,0	1,0,0	1	1	1	1.0
ENSG00000185624.16;P4HB;chr17-81847242-81847347-81846428-81847068-81855141-81855279__0:0:0	20,21,9	14,8,11	37,24,17	3,3,5	1	1	0.0124815502719	0.105407095624
ENSG00000185627.18;PSMD13;chr11-251545-251626-248606-249057-251819-251894__0:0:0	50,61,29	25,70,30	24,18,30	59,59,22	1	1	0.317468531227	0.941460662898
ENSG00000185633.10;NDUFA4L2;chr12-57236592-57236681-57235079-57235809-57237028-57237092__0:0:0	5,7,1	7,6,8	11,8,1	25,42,20	1	1	0.533638868033	1.0
ENSG00000185651.15;UBE2L3;chr22-21592860-21592956-21567713-21567771-21610856-21611043__0:-45:0	0,1,0	0,0,12	0,1,2	0,2,0	1	1	1	1.0
ENSG00000185651.15;UBE2L3;chr22-21592860-21592956-21567713-21567771-21610856-21611043__0:-54:0	0,0,0	0,0,12	0,3,0	0,2,0	1	1	1	1.0
ENSG00000185652.12;NTF3;chr12-5512116-5512208-5509575-5509832-5521394-5521536__0:0:0	54,104,92	3,3,3	84,63,39	16,8,16	1	1	0.13887719674	0.568529760949
ENSG00000185658.14;BRWD1;chr21-39212665-39212707-39210785-39210929-39213480-39213553__0:0:0	0,8,0	6,10,18	9,11,12	21,24,12	1	1	0.102777192818	0.46442100498
ENSG00000185662.10;SMIM23;chr5-171790481-171790549-171790229-171790281-171790794-171791003__0:0:0	13,43,14	23,35,6	30,22,12	41,54,23	1	1	0.366618630145	1.0
ENSG00000185664.15;PMEL;chr12-55961621-55961732-55958472-55958607-55965935-55966018__0:0:0	2,8,15	2,0,1	7,1,4	4,1,0	1	1	1	1.0
ENSG00000185666.15;SYN3;chr22-32538035-32538110-32533792-32533895-32541570-32541713__0:0:0	33,60,6	0,0,0	37,19,8	0,11,1	1	1	1	1.0
ENSG00000185674.9;LYG2;chr2-99254217-99254285-99246679-99246820-99255019-99255107__-5:0:0	80,125,100	0,3,9	52,56,53	53,40,16	1	1	5.99118412659e-08	4.30316799892e-06
ENSG00000185674.9;LYG2;chr2-99254217-99254285-99246679-99246820-99255019-99255107__0:0:0	57,32,35	0,3,9	55,34,29	53,40,16	1	1	3.64961163735e-07	2.08042345915e-05
ENSG00000185684.15;EP400P1;chr12-132109767-132109832-132108571-132108682-132114457-132114545__0:0:0	57,24,16	0,26,3	70,62,44	2,6,3	1	1	1	1.0
ENSG00000185684.15;EP400P1;chr12-132121924-132121980-132121439-132121579-132125193-132125396__0:0:0	6,23,6	10,7,0	5,12,21	3,2,0	1	1	0.411071614099	1.0
ENSG00000185686.18;PRAME;chr22-22557544-22557580-22556811-22556909-22559174-22559267__0:0:0	11,22,14	0,7,18	17,17,27	1,10,0	1	1	0.648660374536	1.0
ENSG00000185697.17;MYBL1;chr8-66566683-66566788-66564696-66564825-66566875-66566958__0:0:0	5,9,17	16,46,23	3,14,5	30,46,34	1	1	0.884757110039	1.0
ENSG00000185697.17;MYBL1;chr8-66593119-66593194-66592439-66592544-66595582-66595757__0:0:0	9,24,7	13,18,1	5,13,2	33,24,14	1	1	0.0151832045044	0.121987467852
ENSG00000185716.12;MOSMO;chr16-22085207-22085275-22075486-22075699-22085643-22085750__0:0:0	4,0,5	1,2,0	3,10,2	4,1,0	1	1	1	1.0
ENSG00000185722.18;ANKFY1;chr17-4169197-4169288-4163820-4167911-4170714-4170861__0:0:0	19,14,2	0,8,6	7,8,7	0,2,1	1	1	0.15963518973	0.620275764261
ENSG00000185722.18;ANKFY1;chr17-4183811-4183910-4183397-4183551-4184817-4185046__0:0:0	2,7,1	0,1,0	7,6,4	3,0,1	1	1	1	1.0
ENSG00000185730.8;ZNF696;chr8-143290744-143290858-143289675-143289818-143292971-143293065__0:0:0	6,17,1	0,1,0	16,4,0	4,4,4	1	1	0.00518515355624	0.053663350746
ENSG00000185730.8;ZNF696;chr8-143292971-143293065-143291416-143291767-143295739-143295964__-3:0:0	3,9,0	0,0,0	0,0,1	3,0,2	1	1	1	1.0
ENSG00000185737.13;NRG3;chr10-82166726-82166826-81877960-81878095-82358738-82358868__0:0:0	62,72,52	1,8,0	61,53,44	12,17,14	1	1	0.0207739424536	0.153113229013
ENSG00000185737.13;NRG3;chr10-82865413-82865437-82738576-82738650-82951468-82951571__-3:0:0	31,70,29	16,0,0	53,50,57	0,0,0	1	1	1	1.0
ENSG00000185761.11;ADAMTSL5;chr19-1506589-1506661-1505021-1506316-1506738-1506928__0:0:0	36,18,17	21,26,16	26,17,16	42,25,21	1	1	0.734945708005	1.0
ENSG00000185761.11;ADAMTSL5;chr19-1507997-1508109-1507556-1507643-1510149-1510258__0:0:0	38,20,6	43,65,104	9,1,7	118,78,52	1	1	0.300244689994	0.911940846338
ENSG00000185787.15;MORF4L1;chr15-78890988-78891014-78886140-78886227-78892211-78892259__0:0:0	1,1,16	5,23,4	9,10,19	11,15,6	1	1	0.277446063586	0.874015943731
ENSG00000185787.15;MORF4L1;chr15-78893538-78893627-78892211-78892313-78894057-78894134__0:0:0	36,56,40	0,0,0	66,35,35	7,8,1	1	1	1	1.0
ENSG00000185842.16;DNAH14;chr1-224967430-224967514-224964478-224964609-224968758-224968874__0:0:0	19,36,30	2,0,0	33,26,14	8,7,12	1	1	1	1.0
ENSG00000185842.16;DNAH14;chr1-225119219-225119294-225117880-225117999-225123526-225123614__0:0:0	10,15,10	0,14,2	14,0,5	17,10,7	1	1	1	1.0
ENSG00000185842.16;DNAH14;chr1-225277409-225277502-225275913-225276081-225289884-225290082__0:0:0	80,68,75	8,19,3	70,51,68	44,54,52	1	1	1	1.0
ENSG00000185842.16;DNAH14;chr1-225318582-225318677-225308284-225308410-225322663-225322823__0:0:0	8,8,8	4,1,0	14,14,12	22,4,5	1	1	1	1.0
ENSG00000185842.16;DNAH14;chr1-225388378-225388491-225381382-225381579-225389733-225389873__0:0:0	102,110,48	0,26,15	95,63,33	13,17,39	1	1	1	1.0
ENSG00000185864.17;NPIPB4;chr16-21857258-21857345-21851914-21852046-21863782-21863833__0:0:0	10,23,26	19,23,20	11,13,7	24,20,16	1	1	0.536967015054	1.0
ENSG00000185880.13;TRIM69;chr15-44759639-44759662-44756367-44756463-44759747-44759872__0:0:0	17,35,14	6,0,16	74,90,50	0,3,0	1	1	0.195198128212	0.70188263123
