ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000277268.2;LHX1-DT;chr17-36863016-36863119-36861673-36861962-36936563-36936661__-13:0:0	2,2,5,0	0,0,29,39	1,2,3,0	0,0,0,1	1	1	0.0131366374532	0.201950005343
ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__-3:0:0	13,25,17,14	55,30,26,33	20,9,6,6	15,15,4,6	1	1	0.317444515335	1.0
ENSG00000277363.5;SRCIN1;chr17-38568210-38568231-38564117-38564313-38574875-38574974__0:0:0	15,22,4,11	55,30,26,33	20,7,11,8	15,15,4,6	1	1	0.0388537796937	0.40573069522
ENSG00000277363.5;SRCIN1;chr17-38574875-38574974-38568210-38568231-38578489-38578791__0:0:0	3,6,4,0	19,27,4,16	4,0,23,27	30,21,4,6	1	1	0.382280043446	1.0
ENSG00000277561.5;GOLGA8IP;chr15-22612198-22612285-22611984-22612092-22613174-22613284__0:0:0	5,11,4,5	10,6,2,13	6,1,0,2	4,12,2,6	1	1	0.216853566132	1.0
ENSG00000277561.5;GOLGA8IP;chr15-22614955-22615015-22614693-22614774-22615918-22616038__0:0:0	27,32,18,16	28,8,7,17	29,23,12,17	6,7,8,4	1	1	0.522656326444	1.0
ENSG00000277957.1;SENP3-EIF4A1;chr17-7565716-7565764-7565439-7565587-7566926-7567004__0:0:0	96,74,39,31	5,10,11,6	38,32,31,36	3,0,0,0	1	1	1	1.0
ENSG00000277957.1;SENP3-EIF4A1;chr17-7566926-7567004-7565439-7565587-7570355-7570493__0:-2:0	0,5,0,1	2,0,2,0	0,0,1,0	4,1,0,6	1	1	1	1.0
ENSG00000277972.2;CISD3;chr17-38730759-38730795-38730340-38730406-38733275-38735605__-93:0:0	0,0,0,0	4,3,4,1	0,0,2,0	4,0,1,0	1	1	1	1.0
ENSG00000278053.5;DDX52;chr17-37635550-37635604-37633287-37633418-37642109-37642308__0:0:0	16,14,8,14	65,59,22,28	6,11,7,10	13,5,12,14	1	1	0.201539116682	1.0
ENSG00000278259.5;MYO19;chr17-36503949-36504012-36501068-36501235-36505296-36505404__-8:0:0	23,17,5,13	12,12,7,8	14,9,9,2	1,7,5,1	1	1	0.580126961296	1.0
ENSG00000278259.5;MYO19;chr17-36507398-36507512-36506962-36507139-36507802-36507924__0:0:0	2,3,2,0	25,24,20,30	0,4,0,1	15,3,5,5	1	1	1	1.0
ENSG00000278259.5;MYO19;chr17-36511364-36511455-36507802-36507924-36513428-36513505__0:0:0	32,35,11,15	15,3,11,8	19,15,8,2	0,1,0,2	1	1	0.00151210215227	0.0463423790493
ENSG00000278535.5;DHRS11;chr17-36598162-36598257-36594586-36595180-36598920-36599050__0:0:0	12,9,7,5	5,0,9,2	4,4,3,0	1,2,3,1	1	1	1	1.0
ENSG00000278535.5;DHRS11;chr17-36599670-36599763-36594586-36595180-36599971-36599985__0:0:0	6,7,1,3	13,9,3,13	0,1,3,0	4,0,2,0	1	1	1	1.0
ENSG00000278535.5;DHRS11;chr17-36599971-36600037-36598920-36599050-36600161-36600756__0:0:0	51,42,29,20	154,88,90,73	44,42,30,32	31,23,37,19	1	1	8.24719383097e-06	0.00078460022144
ENSG00000278540.5;ACACA;chr17-37155682-37155780-37149863-37149974-37161780-37161835__0:-90:0	0,0,0,2	0,0,0,1	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000278540.5;ACACA;chr17-37200138-37200183-37193373-37193415-37200426-37200483__0:0:0	116,166,74,64	11,2,18,19	87,61,48,37	5,0,0,0	1	1	1	1.0
ENSG00000278540.5;ACACA;chr17-37210466-37210490-37207656-37207800-37221723-37221842__0:0:0	16,30,10,10	86,62,65,55	22,23,13,7	26,32,24,11	1	1	0.0206216388596	0.269824394992
ENSG00000278540.5;ACACA;chr17-37224991-37225105-37223511-37223601-37226338-37226452__0:0:0	30,27,19,18	19,25,5,31	7,1,5,7	14,5,7,9	1	1	0.234851436616	1.0
ENSG00000278540.5;ACACA;chr17-37241952-37242053-37240475-37240564-37243370-37243559__0:-48:0	0,1,0,1	2,0,1,11	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000278540.5;ACACA;chr17-37270750-37270861-37263684-37263894-37274192-37274299__0:-3:0	1,2,7,0	0,0,7,0	0,0,0,0	0,3,4,2	1	1	1	1.0
ENSG00000278540.5;ACACA;chr17-37270750-37270861-37263684-37263894-37274192-37274299__0:-87:0	3,0,0,1	0,0,7,0	0,0,2,0	0,3,4,2	1	1	1	1.0
ENSG00000278599.6;TBC1D3E;chr17-38136380-38136480-38135851-38135917-38136850-38137003__0:0:0	2,2,0,0	0,2,0,1	0,0,0,1	0,0,1,1	1	1	1	1.0
ENSG00000279668.3;CTC-304I17.6;chr17-33932599-33932685-33827756-33828481-33936003-33936822__0:0:0	294,317,133,211	7,42,33,33	150,90,88,74	33,23,25,30	1	1	0.736714440441	1.0
ENSG00000279956.1;RP11-310N16.1;chr2-48708947-48709022-48694223-48694304-48713985-48714054__0:0:0	8,3,5,8	4,0,2,3	8,2,0,10	4,0,0,0	1	1	1	1.0
ENSG00000280071.4;GATD3B;chr21-5127897-5127950-5125878-5125992-5128213-5128273__0:0:0	3,0,6,3	8,11,8,4	0,0,0,0	3,5,2,3	1	1	0.1225636222	0.789960170468
ENSG00000280382.1;RP11-804H8.7;chr3-50600167-50600281-50599878-50599896-50600858-50600922__0:0:0	0,0,0,0	9,26,5,7	0,2,0,0	5,2,2,1	1	1	1	1.0
ENSG00000280537.2;RP11-33O4.2;chr2-219167929-219168044-219164232-219164338-219168194-219168318__-13:0:0	1,0,0,0	10,6,12,3	3,0,0,2	5,3,3,1	1	1	1	1.0
ENSG00000280537.2;RP11-33O4.2;chr2-219169028-219169102-219168194-219168318-219169308-219169406__0:0:0	48,34,18,21	6,0,5,0	17,5,21,19	7,9,8,0	1	1	0.251893877006	1.0
ENSG00000280537.2;RP11-33O4.2;chr2-219169028-219169102-219168194-219168318-219169308-219169406__0:14:0	7,3,0,3	6,0,5,0	4,1,0,0	7,9,8,0	1	1	1	1.0
ENSG00000280828.1;RP11-274B21.1;chr7-128609486-128609579-128608117-128608213-128615859-128615970__0:0:0	11,4,3,3	10,10,14,8	1,1,1,1	1,1,4,1	1	1	0.121185179359	0.786068354464
ENSG00000281883.1;RP11-65B7.2;chr13-43906879-43906952-43891448-43891570-43908683-43908776__0:0:0	693,638,212,189	1121,1017,590,575	518,480,306,299	592,443,359,360	1	1	0.0442600281151	0.441295673335
ENSG00000281903.2;LINC02246;chr21-14913462-14913522-14902898-14903015-14918170-14918552__0:0:0	155,123,55,82	1,0,1,0	62,39,34,34	1,5,15,12	1	1	0.250307820241	1.0
ENSG00000281938.2;CTB-127M13.1;chr5-131854753-131854834-131818739-131818863-131911814-131911879__0:0:0	275,233,118,117	109,92,73,66	119,76,77,98	32,18,21,12	1	1	0.155118956018	0.882680015771
ENSG00000281938.2;CTB-127M13.1;chr5-131942634-131942695-131933512-131933641-131944664-131944752__0:0:0	112,96,63,55	18,9,19,23	54,41,37,55	6,8,0,0	1	1	0.530603298293	1.0
ENSG00000281938.2;CTB-127M13.1;chr5-131974757-131974835-131973265-131973400-131976647-131976721__0:0:0	13,5,1,5	2,8,5,9	2,5,1,6	3,2,6,0	1	1	0.788152513482	1.0
ENSG00000282034.1;RP11-2C24.9;chr16-30710753-30710847-30709850-30710128-30710998-30711088__0:14:0	2,0,0,0	0,0,2,0	3,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000282034.1;RP11-2C24.9;chr16-30736540-30736624-30736199-30736394-30737048-30740707__0:0:0	65,68,27,38	0,9,12,4	48,39,16,18	0,1,1,0	1	1	1	1.0
ENSG00000282057.1;RP4-621F18.2;chr1-85494728-85494761-85488298-85488390-85496165-85496281__-12:0:0	0,0,2,0	7,3,3,9	0,0,0,0	0,4,5,0	1	1	1	1.0
ENSG00000282301.4;CYP3A7-CYP3A51P;chr7-99717176-99717265-99715757-99715906-99717525-99717639__0:0:0	2,6,2,2	6,1,6,7	1,4,2,2	3,4,3,0	1	1	0.830177866292	1.0
ENSG00000282508.2;LINC01002;chr19-209768-209866-208326-208391-211761-211866__0:0:0	24,22,22,6	14,20,6,15	7,12,5,2	2,3,2,0	1	1	0.0663034139501	0.560174911754
ENSG00000282826.2;FRG1CP;chr20-28583018-28583110-28564915-28565400-28586298-28586403__0:0:0	1,0,0,0	5,7,10,10	1,1,0,0	1,3,0,0	1	1	1	1.0
ENSG00000282842.1;FRG2EP;chr20-29416089-29416167-29415263-29415766-29416396-29416474__0:0:0	23,21,19,16	2,4,0,1	35,36,12,0	0,0,1,2	1	1	1	1.0
ENSG00000282904.2;RP11-731J8.3;chr4-47467515-47467623-47463783-47464035-47470072-47470477__-27:-63:0	34,24,21,12	0,0,0,0	8,7,7,11	4,1,3,0	1	1	1	1.0
ENSG00000282995.1;FRG1EP;chr20-29490006-29490064-29488098-29488213-29490846-29490972__0:0:0	101,90,67,60	131,107,113,119	65,41,46,57	55,46,44,59	1	1	0.890116311099	1.0
ENSG00000283050.2;GTF2IP12;chr4-119420493-119420590-119419958-119420155-119422450-119422574__-20:0:0	0,0,0,0	0,34,8,0	0,0,0,3	4,2,8,0	1	1	1	1.0
ENSG00000283156.1;RP11-646I6.3;chr4-56414232-56414316-56410641-56410897-56416351-56416438__-3:0:0	4,3,2,4	7,27,16,23	1,0,0,0	4,4,2,7	1	1	0.817603933425	1.0
ENSG00000283156.1;RP11-646I6.3;chr4-56414232-56414316-56410641-56410897-56416351-56416438__0:0:0	19,29,13,25	7,27,16,23	16,6,7,9	4,4,2,7	1	1	0.455247128352	1.0
ENSG00000283189.2;RP11-949J7.8;chr3-49425366-49425438-49422103-49424874-49426251-49426428__-68:0:0	0,0,1,2	0,0,0,3	0,3,0,0	0,0,2,0	1	1	1	1.0
ENSG00000283228.1;CTD-2021K4.1;chr2-151812356-151812440-151806820-151806972-151814168-151814316__0:0:0	4,1,1,0	11,8,5,8	1,1,2,1	4,1,3,0	1	1	0.827330641767	1.0
ENSG00000283380.1;RP11-274G22.1;chrX-21029768-21029835-21016134-21016227-21082810-21082936__0:0:0	125,100,49,53	24,32,20,17	28,27,20,22	17,20,7,11	1	1	0.536669838762	1.0
ENSG00000283413.1;CTB-76P12.1;chr5-159488227-159488293-159484129-159485134-159511584-159511687__0:0:0	15,57,11,9	14,16,11,18	19,25,7,11	4,0,5,9	1	1	0.1638863903	0.908795084662
ENSG00000283897.2;CTB-88F18.5;chr5-127228860-127228918-127227616-127228153-127229714-127229754__0:10:0	4,4,7,1	0,3,0,1	2,0,0,0	3,0,0,1	1	1	1	1.0
ENSG00000283913.1;RP11-479O17.12;chr10-79920951-79921068-79907667-79907856-79931725-79931818__0:0:0	107,86,83,74	0,7,0,0	41,24,31,11	1,7,0,4	1	1	1	1.0
ENSG00000283930.1;PLD5P1;chr10-38095537-38095629-38094367-38094490-38095743-38095804__0:-17:0	3,1,2,0	5,9,1,8	0,1,0,4	0,2,1,0	1	1	1	1.0
ENSG00000283982.1;RP11-495L19.1;chr9-23525627-23525715-23523426-23523481-23540578-23540724__0:0:0	48,50,34,39	62,88,52,60	31,25,21,39	20,23,22,18	1	1	0.0960940303898	0.689416166182
ENSG00000284240.1;LINC02801;chr1-87243614-87243637-87220182-87220344-87250500-87251331__0:0:0	126,94,55,43	221,187,95,98	63,77,42,50	71,89,62,61	1	1	0.86480230215	1.0
ENSG00000284292.1;RP5-900K19.2;chr7-99394032-99394119-99392670-99392876-99394450-99394653__0:0:0	0,1,1,2	16,5,0,5	0,4,0,0	2,0,0,0	1	1	1	1.0
ENSG00000284428.1;RP11-15H20.6;chr19-23270217-23270292-23261619-23261744-23274075-23274196__0:0:0	11,12,1,3	13,5,11,17	2,4,0,11	3,6,0,5	1	1	1	1.0
ENSG00000284431.1;RP5-1042K10.14;chr22-40407016-40407071-40406437-40406662-40407200-40407328__0:0:0	38,24,21,20	3,12,5,14	17,12,13,16	7,1,0,3	1	1	0.772212183322	1.0
ENSG00000284431.1;RP5-1042K10.14;chr22-40408626-40408697-40408070-40408120-40408793-40409372__0:-13:0	0,5,0,2	19,14,4,3	0,0,0,0	2,10,6,2	1	1	1	1.0
ENSG00000284431.1;RP5-1042K10.14;chr22-40408626-40408697-40408070-40408120-40408793-40409372__0:0:0	77,60,26,42	19,14,4,3	25,20,9,9	2,10,6,2	1	1	1	1.0
ENSG00000284601.1;RP11-12C17.3;chr1-54979558-54979643-54978611-54978747-54979988-54980464__0:0:0	5,33,1,18	5,5,5,3	24,14,8,0	1,0,1,0	1	1	1	1.0
ENSG00000284626.1;RP11-697E2.13;chr15-90244117-90244217-90238491-90238548-90251553-90251594__0:-64:0	4,0,0,2	4,3,3,2	0,0,0,0	0,0,3,0	1	1	1	1.0
ENSG00000284626.1;RP11-697E2.13;chr15-90244117-90244217-90238491-90238548-90251553-90251594__0:-68:0	0,1,1,6	4,3,3,2	1,0,0,0	0,0,3,0	1	1	1	1.0
ENSG00000284668.2;LINC02780;chr1-3995641-3995691-3976881-3977102-3995784-3995830__0:0:0	30,36,14,7	18,17,6,13	11,0,7,8	8,7,6,5	1	1	0.632300320138	1.0
ENSG00000284695.1;RP11-736K12.3;chr4-69841430-69841546-69838447-69838572-69841989-69842106__0:0:0	81,77,32,35	72,70,58,46	39,22,25,15	29,22,16,9	1	1	0.882432052279	1.0
ENSG00000284707.2;RP5-1090P18.1;chr7-97913012-97913104-97872350-97872449-97928081-97928317__0:0:0	4,13,6,11	1,1,8,4	6,1,3,2	1,4,1,4	1	1	0.599945694748	1.0
ENSG00000284772.1;RP11-315A19.1;chr15-43614413-43614476-43614207-43614312-43615432-43615569__0:0:0	3,0,0,0	16,17,16,7	1,1,0,0	2,3,2,6	1	1	1	1.0
ENSG00000284791.2;SMIM41;chr12-52083893-52083968-52079703-52080181-52107378-52108255__-48:0:0	0,1,0,1	2,2,1,7	0,3,0,0	1,0,4,8	1	1	1	1.0
ENSG00000284862.3;CCDC39;chr3-180616280-180616363-180613813-180613864-180616515-180616617__0:0:0	64,30,8,11	101,67,40,36	31,12,13,12	26,21,7,16	1	1	0.151298340507	0.873951816439
ENSG00000284879.1;RP13-511M20.1;chr2-87738022-87738105-87737717-87737852-87739016-87739214__0:0:0	74,60,23,35	2,0,18,16	46,28,16,15	0,0,0,4	1	1	0.734992199567	1.0
ENSG00000284879.1;RP13-511M20.1;chr2-87756819-87756934-87753527-87753634-87766778-87767359__109:0:0	0,0,1,0	10,2,8,4	2,0,0,0	1,1,2,2	1	1	1	1.0
ENSG00000284879.1;RP13-511M20.1;chr2-87756819-87756934-87753527-87753634-87766778-87767359__12:0:0	7,18,2,2	10,2,8,4	2,0,0,1	1,1,2,2	1	1	0.00513136416462	0.105496882845
ENSG00000285077.2;ARHGAP11B;chr15-30630702-30630773-30625965-30626949-30633489-30633586__0:0:0	88,48,34,42	3,3,0,0	35,17,20,16	0,3,0,12	1	1	1	1.0
ENSG00000285077.2;ARHGAP11B;chr15-30633489-30633586-30630702-30630773-30634169-30634409__-25:0:0	0,0,0,7	0,1,0,0	0,0,0,0	0,0,4,0	1	1	1	1.0
ENSG00000285130.2;RP11-16N10.2;chr9-69212547-69212601-69151650-69151771-69218256-69218359__0:-2:0	2,1,0,0	0,0,3,0	0,0,1,1	0,0,0,0	1	1	1	1.0
ENSG00000285130.2;RP11-16N10.2;chr9-69234438-69234547-69230081-69230232-69236027-69236238__0:0:0	245,291,115,119	136,124,197,184	182,134,103,153	49,34,45,64	1	1	0.0502212226296	0.47436376835
ENSG00000285219.2;HULC;chr6-8547116-8547214-8437939-8438031-8558584-8558643__-20:0:0	22,17,11,13	3,5,6,0	8,11,4,5	5,8,3,9	1	1	0.0236240792496	0.297598228671
ENSG00000285231.1;OOSP3;chr11-59894078-59894176-59880260-59880439-59895501-59895652__0:0:0	6,11,17,8	57,84,37,56	14,8,1,7	19,31,17,8	1	1	0.860842765646	1.0
ENSG00000285253.1;RP11-566D24.2;chr15-56917146-56917212-56890013-56890167-56917539-56918571__0:0:0	23,17,11,12	4,15,17,15	14,14,5,9	6,6,2,1	1	1	0.279944638946	1.0
ENSG00000285280.2;RP11-139E24.1;chr1-192826903-192826961-192792298-192792468-192925611-192925752__0:-4:0	1,0,0,2	0,2,0,0	1,0,0,2	1,1,0,0	1	1	1	1.0
ENSG00000285292.1;ABCF2-H2BE1;chr7-151218080-151218191-151215966-151216029-151218560-151218650__0:0:0	29,34,20,24	8,3,3,3	20,18,8,8	0,1,0,0	1	1	1	1.0
ENSG00000285304.1;RP1-37E16.13;chr22-37643097-37643174-37642894-37643006-37643643-37643788__0:0:0	0,5,1,0	5,5,2,5	1,0,2,2	0,5,0,0	1	1	0.000353957755803	0.0158465499203
ENSG00000285304.1;RP1-37E16.13;chr22-37644636-37644705-37643643-37643788-37644869-37644960__0:0:0	142,87,47,96	14,11,28,36	78,58,47,38	0,3,3,7	1	1	0.166859085688	0.917473828771
ENSG00000285336.1;RP11-496B10.6;chr3-180810409-180810470-180781983-180782124-180847506-180847624__0:0:0	6,5,3,8	1,7,3,4	5,5,0,2	2,0,0,2	1	1	1	1.0
ENSG00000285404.1;LL22NC03-44A4.3;chr22-31792032-31792102-31784813-31784875-31792744-31792817__0:-2:0	0,0,0,0	0,0,8,0	0,3,1,0	0,0,0,0	1	1	1	1.0
ENSG00000285458.1;RP11-397E7.6;chr4-86932221-86932319-86926227-86926326-86933394-86933542__-19:0:0	0,0,1,0	2,2,0,0	0,0,0,0	0,2,5,0	1	1	1	1.0
ENSG00000285458.1;RP11-397E7.6;chr4-86932221-86932319-86926227-86926326-86933394-86933542__0:0:0	30,21,13,28	2,2,0,0	9,10,2,10	0,2,5,0	1	1	1	1.0
ENSG00000285505.1;CTD-2575K13.8;chr19-41981721-41981831-41981501-41981636-41981907-41982106__0:0:0	19,25,10,9	15,9,5,7	19,9,7,1	7,8,1,0	1	1	0.891173640622	1.0
ENSG00000285519.1;RP11-30C22.1;chr2-54788199-54788276-54787447-54787501-54800809-54800907__0:0:0	8,7,0,1	8,2,1,3	1,3,4,0	0,1,1,0	1	1	1	1.0
ENSG00000285526.1;CTD-2527I21.16;chr19-35121221-35121245-35116263-35116359-35122764-35122954__0:0:0	2,1,4,0	17,16,2,10	2,0,0,0	8,3,4,5	1	1	1	1.0
ENSG00000285567.2;RP11-382N13.7;chr16-5204930-5205045-5107671-5107767-5233394-5233577__0:-45:0	0,6,0,0	0,0,0,0	2,0,0,0	0,0,7,0	1	1	1	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12668519-12668617-12668070-12668425-12669127-12669233__0:-14:0	0,0,4,2	1,7,0,0	2,0,0,0	0,2,1,0	1	1	1	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__-21:0:0	2,0,1,0	5,18,2,2	0,0,0,0	0,10,0,4	1	1	1	1.0
ENSG00000285741.1;RP5-847G17.1;chr7-51710352-51710410-51709295-51709401-51710971-51711060__0:0:0	63,64,14,46	254,251,153,166	59,46,21,16	113,101,50,69	1	1	0.741634785659	1.0
ENSG00000285756.2;RP11-706O15.1;chrX-3818441-3818500-3817527-3817778-3828505-3829387__-2:0:0	0,1,0,1	0,0,1,0	0,0,0,1	0,0,1,0	1	1	1	1.0
ENSG00000285763.1;RP11-421M1.9;chr6-10672716-10672828-10659497-10659606-10689988-10692860__0:0:0	50,61,37,32	4,7,6,2	19,16,9,14	5,10,1,5	1	1	0.414387621451	1.0
ENSG00000285822.1;RP11-663N22.2;chr17-27096364-27096413-27089544-27089884-27169200-27169372__0:-15:0	12,15,9,9	0,0,0,0	3,3,0,8	0,0,4,0	1	1	1	1.0
ENSG00000285876.1;RP11-115H11.1;chr2-13182006-13182055-13000952-13001017-13270878-13270966__-48:0:0	7,11,6,11	8,1,1,2	3,5,0,1	4,0,1,0	1	1	0.0585412437073	0.520400309688
ENSG00000285894.2;RP11-134C1.2;chr1-188042891-188042987-188013641-188013999-188097138-188097218__0:-2:0	2,4,1,1	0,0,0,0	1,1,2,3	0,0,0,3	1	1	1	1.0
ENSG00000285932.1;RP11-483F11.9;chr10-99691605-99691684-99677928-99678005-99716347-99716461__0:-57:0	2,3,0,0	0,0,0,6	1,2,1,2	0,0,0,0	1	1	1	1.0
ENSG00000285934.1;RP11-640I2.2;chr15-46367756-46367845-46365835-46365904-46379276-46381043__0:0:0	21,16,18,8	77,91,69,73	8,12,8,6	29,32,10,25	1	1	1	1.0
ENSG00000285952.1;RP11-127I20.9;chr16-4798070-4798184-4797713-4797840-4798568-4798667__0:0:0	12,7,4,3	11,14,4,7	1,3,0,0	4,8,5,2	1	1	0.00366668097701	0.0849944095508
ENSG00000286011.1;RP11-717A5.3;chr2-85419640-85419735-85418744-85418930-85422202-85422314__0:0:0	57,48,33,16	51,50,22,42	23,16,16,27	15,11,6,17	1	1	0.399284131554	1.0
ENSG00000286053.2;ASDURF;chr2-189665421-189665451-189663900-189663954-189666040-189666401__-46:0:0	7,15,6,6	0,0,0,0	7,2,3,2	0,0,0,5	1	1	1	1.0
ENSG00000286070.2;KB-1995A5.6;chr22-24615040-24615127-24614775-24614906-24620327-24620520__0:0:0	15,18,15,3	1,3,4,0	11,5,7,5	0,0,0,0	1	1	1	1.0
ENSG00000286070.2;KB-1995A5.6;chr22-24628274-24628388-24628080-24628193-24628692-24628968__0:0:0	39,24,19,15	5,11,2,10	6,4,2,1	2,2,0,7	1	1	0.879949214825	1.0
ENSG00000286099.1;RP11-779M2.1;chr14-40889121-40889174-40885663-40885742-40901826-40905513__0:-4:0	3,1,0,3	4,3,10,8	1,9,2,0	7,9,0,4	1	1	1	1.0
ENSG00000286099.1;RP11-779M2.1;chr14-40889121-40889174-40885663-40885742-40901826-40905513__0:0:0	66,44,32,34	4,3,10,8	18,4,18,10	7,9,0,4	1	1	0.729446984815	1.0
ENSG00000286110.1;RP11-125E1.2;chr15-24569782-24569809-24566655-24566800-24570031-24570128__0:0:0	420,340,193,262	77,74,74,81	247,205,185,199	6,6,5,0	1	1	2.04302363915e-09	6.21964496545e-07
ENSG00000286112.1;RP11-545E17.13;chr9-128826383-128826433-128826021-128826152-128826539-128826629__0:0:0	33,39,20,26	15,30,21,10	21,11,5,20	2,4,0,3	1	1	0.00547549223826	0.109906968378
ENSG00000286112.1;RP11-545E17.13;chr9-128829109-128829155-128828734-128828860-128829744-128830005__0:-16:0	1,0,0,1	2,1,0,3	0,0,0,0	2,1,2,0	1	1	1	1.0
ENSG00000286129.1;CH17-264L24.2;chr22-22303223-22303297-22298123-22298211-22303942-22304114__0:0:0	3,6,2,0	7,5,0,4	1,1,0,1	0,1,4,0	1	1	0.14703836846	0.860834243042
ENSG00000286215.1;VIM2P;chr6-126310662-126310757-126304222-126304781-126472466-126472594__0:-8:0	0,5,2,1	7,0,0,0	0,1,1,0	0,0,0,0	1	1	1	1.0
ENSG00000286215.1;VIM2P;chr6-126620769-126620834-126601968-126603465-126621805-126621873__0:0:0	100,116,60,56	126,130,59,70	54,46,20,30	40,37,13,24	1	1	0.842184487353	1.0
ENSG00000286235.1;RP5-967N21.13;chr20-5987281-5987358-5985921-5986131-5993505-5993695__0:0:0	31,42,13,12	0,0,4,0	7,6,9,2	0,0,0,7	1	1	1	1.0
ENSG00000286256.2;RP11-701P16.6;chr4-184844121-184844203-184831112-184831435-184850380-184850731__0:0:0	22,26,5,15	9,7,9,6	20,11,6,4	2,2,1,2	1	1	0.10884746462	0.745764361871
ENSG00000286264.2;RP11-783K16.16;chr11-64243840-64243876-64243198-64243311-64243967-64244132__0:0:0	31,46,15,13	32,48,24,30	16,18,7,16	11,9,10,16	1	1	0.707426435411	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201361912-201362022-201361278-201361369-201363295-201363406__0:0:0	9,5,2,2	15,9,3,12	1,0,0,0	3,2,1,0	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201363295-201363406-201361912-201362022-201364297-201364375__0:0:0	37,30,10,15	6,10,2,12	13,13,18,14	6,1,1,2	1	1	0.657367320443	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201366837-201366871-201365609-201365670-201367770-201367806__0:0:0	20,31,7,19	16,14,7,7	14,15,11,3	7,4,0,3	1	1	0.511882884597	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201377622-201377678-201373213-201373268-201382251-201382254__-66:0:0	2,2,0,8	4,0,0,5	0,0,2,0	0,0,0,2	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201377622-201377678-201373213-201373268-201382251-201382254__0:0:0	0,2,7,5	4,0,0,5	3,0,0,2	0,0,0,2	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201382652-201382739-201382251-201382326-201383073-201383211__-66:0:0	9,15,5,2	6,3,2,1	2,3,1,0	2,3,1,0	1	1	1	1.0
ENSG00000286637.1;RP11-46H14.1;chr4-116872800-116872866-116754491-116754566-116873981-116874161__0:0:0	274,296,103,133	139,94,102,128	161,124,136,84	30,24,23,17	1	1	0.00253764436805	0.0658417784472
ENSG00000286648.1;RP11-650B11.1;chr8-31833067-31833107-31827237-31828593-31840184-31840310__0:-2:0	1,5,0,0	0,0,0,0	2,0,2,0	0,0,0,2	1	1	1	1.0
ENSG00000286648.1;RP11-650B11.1;chr8-31833067-31833107-31827237-31828593-31840184-31840310__0:14:0	15,5,0,6	0,0,0,0	3,1,5,0	0,0,0,2	1	1	1	1.0
ENSG00000286679.1;RP11-81F8.1;chr2-155541659-155541739-155525423-155525541-155588816-155588966__0:-46:0	0,0,0,2	16,12,6,21	0,0,0,2	9,1,4,0	1	1	1	1.0
ENSG00000286698.1;RP11-165D20.2;chr2-91761048-91761133-91759461-91760784-91767613-91767701__0:0:0	49,42,23,21	2,7,12,20	24,27,19,18	0,3,3,6	1	1	0.695507645602	1.0
ENSG00000287151.1;C2orf27A;chr2-131684708-131684819-131682474-131682557-131686063-131686211__0:-46:0	12,25,7,5	12,16,9,34	8,4,3,3	12,7,8,13	1	1	0.90060773075	1.0
ENSG00000287158.1;RP11-412N9.1;chr3-83968837-83968954-83968687-83968744-83990640-83990728__0:0:0	343,373,137,144	40,31,50,69	263,198,191,199	23,6,1,10	1	1	0.270545021389	1.0
ENSG00000287172.1;RP11-320L2.1;chr2-76395687-76395768-76385229-76385352-76397432-76399398__0:0:0	48,59,30,51	11,15,2,9	44,28,14,15	1,1,1,1	1	1	1	1.0
ENSG00000287279.1;RP11-373N24.3;chr6-28647404-28647472-28638778-28639056-28647957-28649538__0:-38:0	12,9,8,5	0,0,0,7	6,3,0,5	0,0,7,0	1	1	1	1.0
ENSG00000287290.1;RP11-97F8.2;chr4-116807201-116807260-116806548-116806662-116928320-116928452__0:0:0	20,13,11,7	9,13,2,10	12,7,3,3	0,9,2,0	1	1	0.351701553247	1.0
ENSG00000287299.1;RP11-6G22.1;chr2-200411458-200411508-200393952-200394913-200429422-200429637__-13:0:0	11,6,5,2	0,0,0,0	1,3,1,1	0,4,0,0	1	1	1	1.0
ENSG00000287299.1;RP11-6G22.1;chr2-200411458-200411508-200393952-200394913-200429422-200429637__12:0:0	6,3,3,12	0,0,0,0	1,0,3,1	0,4,0,0	1	1	1	1.0
ENSG00000287363.3;GUCA1ANB;chr6-42178801-42178895-42178279-42178429-42179242-42180054__0:-18:0	0,0,1,0	16,16,6,7	0,3,0,0	1,4,1,0	1	1	1	1.0
ENSG00000287363.3;GUCA1ANB;chr6-42178801-42178895-42178279-42178429-42179242-42180054__0:0:0	26,42,35,16	16,16,6,7	21,16,14,8	1,4,1,0	1	1	0.0168571105116	0.237220324041
