ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000278259.5;MYO19;chr17-36501851-36501901-36501068-36501235-36503096-36503200__0:0:0___ENSG00000278259.5;MYO19;chr17-36501851-36501901-36501068-36501235-36503096-36503200__-60:0:0	16,14,16,25	7,0,3,2	14,14,1,11	5,3,2,0	1	1	1	1.0
ENSG00000279968.3;CCDC28A-AS1;chr6-138756604-138756627-138750127-138750269-138764256-138764378__0:16:0___ENSG00000279968.3;CCDC28A-AS1;chr6-138756604-138756627-138750127-138750269-138764256-138764378__0:49:0	2,1,0,1	1,0,2,0	0,0,0,3	2,1,0,0	1	1	1	1.0
ENSG00000280208.1;GGT4P;chr13-18253976-18254090-18253525-18253672-18254171-18254284__0:0:0___ENSG00000280208.1;GGT4P;chr13-18253976-18254090-18253525-18253672-18254171-18254284__-36:0:0	1,1,1,5	0,1,2,0	6,0,0,0	0,1,2,0	1	1	1	1.0
ENSG00000280537.2;RP11-33O4.2;chr2-219167929-219168044-219164232-219164338-219168194-219168318__0:0:0___ENSG00000280537.2;RP11-33O4.2;chr2-219167929-219168044-219164232-219164338-219168194-219168318__-13:0:0	50,45,15,25	1,0,0,0	14,15,12,5	3,0,0,2	1	1	1	1.0
ENSG00000280828.1;RP11-274B21.1;chr7-128609486-128609579-128608117-128608213-128615859-128615970__0:0:0___ENSG00000280828.1;RP11-274B21.1;chr7-128609486-128609579-128608117-128608213-128615859-128615970__45:0:0	11,4,3,3	1,2,1,0	1,1,1,1	0,2,0,1	1	1	1	1.0
ENSG00000282882.2;RP11-477N12.6;chr17-9782918-9782983-9764185-9764331-9785178-9785249__0:0:0___ENSG00000282882.2;RP11-477N12.6;chr17-9782918-9782983-9764185-9764331-9785178-9785249__-3:0:0	47,47,14,17	25,29,9,19	20,10,8,10	9,5,5,2	1	1	0.78987173029	1.0
ENSG00000283031.2;RP11-557N21.1;chr2-23672725-23672806-23672315-23672413-23685291-23685453__0:28:0___ENSG00000283031.2;RP11-557N21.1;chr2-23672725-23672806-23672315-23672413-23685291-23685453__0:0:0	2,4,7,1	8,3,1,6	1,0,11,7	5,0,0,3	1	1	1	1.0
ENSG00000283156.1;RP11-646I6.3;chr4-56414232-56414316-56410641-56410897-56416351-56416438__0:0:0___ENSG00000283156.1;RP11-646I6.3;chr4-56414232-56414316-56410641-56410897-56416351-56416438__-3:0:0	19,29,13,25	4,3,2,4	16,6,7,9	1,0,0,0	1	1	1	1.0
ENSG00000283413.1;CTB-76P12.1;chr5-159488227-159488293-159484129-159485134-159511584-159511687__-4:0:0___ENSG00000283413.1;CTB-76P12.1;chr5-159488227-159488293-159484129-159485134-159511584-159511687__0:0:0	13,33,14,21	15,57,11,9	21,12,5,3	19,25,7,11	1	1	0.721941589684	1.0
ENSG00000283897.2;CTB-88F18.5;chr5-127228860-127228918-127227616-127228153-127229714-127229754__0:0:0___ENSG00000283897.2;CTB-88F18.5;chr5-127228860-127228918-127227616-127228153-127229714-127229754__0:10:0	17,8,6,5	4,4,7,1	8,11,7,6	2,0,0,0	1	1	0.0123285912889	0.314150770621
ENSG00000283930.1;PLD5P1;chr10-38095537-38095629-38094367-38094490-38095743-38095804__0:0:0___ENSG00000283930.1;PLD5P1;chr10-38095537-38095629-38094367-38094490-38095743-38095804__0:-17:0	28,38,16,15	3,1,2,0	14,12,2,1	0,1,0,4	1	1	1	1.0
ENSG00000284820.1;RP11-803J6.1;chr2-219213240-219213326-219213007-219213065-219213438-219213502__0:0:0___ENSG00000284820.1;RP11-803J6.1;chr2-219213240-219213326-219213007-219213065-219213438-219213502__39:0:0	6,6,4,4	2,0,0,0	8,0,0,3	1,0,2,0	1	1	1	1.0
ENSG00000285130.2;RP11-16N10.2;chr9-69064937-69065035-69053139-69053260-69099900-69100045__0:0:0___ENSG00000285130.2;RP11-16N10.2;chr9-69064937-69065035-69053139-69053260-69099900-69100045__0:8:0	10,1,1,7	0,3,1,0	4,4,0,2	1,0,0,0	1	1	1	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12668519-12668617-12668070-12668425-12669127-12669233__0:0:0___ENSG00000285589.1;CTD-2192J16.27;chr19-12668519-12668617-12668070-12668425-12669127-12669233__0:34:0	18,24,22,13	8,7,11,5	9,10,4,6	7,7,5,1	1	1	1	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__0:0:0___ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__-21:6:0	12,20,7,6	2,3,1,9	14,8,14,9	1,3,0,0	1	1	0.192702936233	1.0
ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__0:0:0___ENSG00000285589.1;CTD-2192J16.27;chr19-12673023-12673084-12669353-12672601-12675817-12675933__0:6:0	12,20,7,6	14,14,8,16	14,8,14,9	17,7,4,0	1	1	0.21624531376	1.0
ENSG00000285876.1;RP11-115H11.1;chr2-13182006-13182055-13000952-13001017-13270878-13270966__0:0:0___ENSG00000285876.1;RP11-115H11.1;chr2-13182006-13182055-13000952-13001017-13270878-13270966__-48:0:0	15,19,9,29	7,11,6,11	13,16,8,19	3,5,0,1	1	1	0.0550805083146	0.815387482068
ENSG00000285934.1;RP11-640I2.2;chr15-46367756-46367845-46365835-46365904-46379276-46381043__0:0:0___ENSG00000285934.1;RP11-640I2.2;chr15-46367756-46367845-46365835-46365904-46379276-46381043__55:0:0	21,16,18,8	2,0,0,0	8,12,8,6	0,4,1,5	1	1	0.530051958586	1.0
ENSG00000286099.1;RP11-779M2.1;chr14-40889121-40889174-40885663-40885742-40901826-40905513__0:0:0___ENSG00000286099.1;RP11-779M2.1;chr14-40889121-40889174-40885663-40885742-40901826-40905513__0:-4:0	66,44,32,34	3,1,0,3	18,4,18,10	1,9,2,0	1	1	1	1.0
ENSG00000286584.2;RP11-59M4.2;chr3-119668260-119668316-119666235-119666438-119670011-119670688__0:0:0___ENSG00000286584.2;RP11-59M4.2;chr3-119668260-119668316-119666235-119666438-119670011-119670688__0:-6:0	18,8,4,11	1,0,0,0	17,9,1,0	0,1,2,2	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201361912-201362022-201361278-201361369-201363295-201363406__0:0:0___ENSG00000286600.1;RP11-27G14.5;chr1-201361912-201362022-201361278-201361369-201363295-201363406__0:-38:0	9,5,2,2	3,1,3,0	1,0,0,0	2,1,1,0	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201377622-201377678-201373213-201373268-201382251-201382254__0:0:0___ENSG00000286600.1;RP11-27G14.5;chr1-201377622-201377678-201373213-201373268-201382251-201382254__-66:0:0	0,2,7,5	2,2,0,8	3,0,0,2	0,0,2,0	1	1	1	1.0
ENSG00000286600.1;RP11-27G14.5;chr1-201382652-201382739-201382251-201382326-201383073-201383211__-66:0:0___ENSG00000286600.1;RP11-27G14.5;chr1-201382652-201382739-201382251-201382326-201383073-201383211__0:0:0	9,15,5,2	23,14,12,7	2,3,1,0	11,5,3,4	1	1	0.174525717444	1.0
ENSG00000287738.1;RP11-527D7.3;chr1-241482144-241482236-241465795-241465909-241484656-241484995__63:0:0___ENSG00000287738.1;RP11-527D7.3;chr1-241482144-241482236-241465795-241465909-241484656-241484995__0:0:0	5,2,0,0	1,2,0,4	0,4,1,2	0,2,1,0	1	1	1	1.0
ENSG00000287908.1;RP11-571M6.19;chr12-57623023-57623137-57622558-57622641-57624865-57624982__0:0:0___ENSG00000287908.1;RP11-571M6.19;chr12-57623023-57623137-57622558-57622641-57624865-57624982__363:293:0	1,0,1,1	0,1,0,0	4,2,0,4	1,0,0,0	1	1	1	1.0
ENSG00000288010.1;RP3-475N16.8;chr6-42901283-42901328-42893760-42894755-42902524-42902691__0:0:0___ENSG00000288010.1;RP3-475N16.8;chr6-42901283-42901328-42893760-42894755-42902524-42902691__9:0:0	7,8,11,12	2,6,1,0	8,9,6,5	0,0,0,2	1	1	1	1.0
ENSG00000288597.1;RP5-1055C14.9;chrX-103788409-103788505-103776346-103776653-103792680-103792738__11:0:0___ENSG00000288597.1;RP5-1055C14.9;chrX-103788409-103788505-103776346-103776653-103792680-103792738__0:0:0	4,14,5,8	12,15,10,5	17,7,5,0	4,4,0,7	1	1	0.420639836889	1.0
ENSG00000288597.1;RP5-1055C14.9;chrX-103788409-103788505-103776346-103776653-103792680-103792738__11:0:0___ENSG00000288597.1;RP5-1055C14.9;chrX-103788409-103788505-103776346-103776653-103792680-103792738__11:-23:0	4,14,5,8	6,3,1,0	17,7,5,0	2,0,0,0	1	1	1	1.0
ENSG00000288602.1;C8orf44-SGK3;chr8-66841023-66841110-66840210-66840247-66843451-66843547__0:0:0___ENSG00000288602.1;C8orf44-SGK3;chr8-66841023-66841110-66840210-66840247-66843451-66843547__19:0:0	54,69,50,58	27,20,15,16	16,19,10,8	15,19,8,0	1	1	0.775433519769	1.0
